best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.5038841366767883,1.42778742313385,0.3112381100654602,0.3973509967327118,0.0010000000474974513,81
