best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4499301314353943,0.5299020409584045,0.4410979747772217,0.3758865296840668,0.0010000000474974513,88
