best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45129668712615967,0.5420517921447754,0.432329386472702,0.30780142545700073,0.0010000000474974513,86
