best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4229976236820221,1.99906325340271,0.4439324140548706,0.44126075506210327,0.0010000000474974513,87
