loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8054403066635132,0.13983549177646637,0.21305669844150543,0.7539785504341125,0.10174418240785599,0.24783898890018463,0.0010000000474974513
0.6972970366477966,0.1933019906282425,0.2524581849575043,0.7173170447349548,0.1366279125213623,0.2779826819896698,0.0010000000474974513
0.6500174403190613,0.2432432472705841,0.28582093119621277,0.6977803707122803,0.21002906560897827,0.2695114314556122,0.0010000000474974513
0.6272316575050354,0.2567567527294159,0.30287131667137146,0.6858635544776917,0.26744186878204346,0.2799919843673706,0.0010000000474974513
0.6174939274787903,0.28574225306510925,0.30413714051246643,0.6637118458747864,0.3074128031730652,0.2929016947746277,0.0010000000474974513
0.6063520908355713,0.30336859822273254,0.31115368008613586,0.6734445095062256,0.2667151093482971,0.2833714485168457,0.0010000000474974513
0.6021479964256287,0.3221699893474579,0.3090188801288605,0.6677515506744385,0.2681685984134674,0.2970934212207794,0.0010000000474974513
0.6042375564575195,0.3106149733066559,0.3148067593574524,0.6661598682403564,0.2797965109348297,0.2944527864456177,0.0010000000474974513
0.5956258773803711,0.3564434051513672,0.32086533308029175,0.6863228678703308,0.25218021869659424,0.2808305025100708,0.0010000000474974513
0.5918182730674744,0.3634939193725586,0.32775062322616577,0.6711480617523193,0.28343021869659424,0.2949504852294922,0.0010000000474974513
0.5859932899475098,0.3558558523654938,0.32186344265937805,0.6630296111106873,0.2928779125213623,0.29070326685905457,0.0010000000474974513
0.5846351981163025,0.3695652186870575,0.3288203477859497,0.665212094783783,0.2579941749572754,0.27620095014572144,0.0010000000474974513
0.5871397256851196,0.38190364837646484,0.3336242735385895,0.689919114112854,0.25218021869659424,0.28522005677223206,0.0010000000474974513
0.5845237374305725,0.3701527714729309,0.3280903398990631,0.6561978459358215,0.2906976640224457,0.2863176465034485,0.0010000000474974513
0.5813350081443787,0.3717195391654968,0.32747673988342285,0.6743906736373901,0.2645348906517029,0.283908873796463,0.0010000000474974513
0.584550678730011,0.36936935782432556,0.32717248797416687,0.646580159664154,0.3088662922382355,0.2967861592769623,0.0010000000474974513
0.583495557308197,0.37074029445648193,0.3299836218357086,0.6678369045257568,0.2943314015865326,0.29909390211105347,0.0010000000474974513
0.5838789939880371,0.3679984211921692,0.3249973654747009,0.6540126204490662,0.2797965109348297,0.30400192737579346,0.0010000000474974513
0.5797232389450073,0.3717195391654968,0.3291834890842438,0.6644716262817383,0.3030523359775543,0.2989855706691742,0.0010000000474974513
0.5778418183326721,0.3907167911529541,0.3371764123439789,0.6470797061920166,0.29723837971687317,0.2990736961364746,0.0010000000474974513
0.5803543925285339,0.37583234906196594,0.33177801966667175,0.6589879393577576,0.27398255467414856,0.2992471158504486,0.0010000000474974513
0.5771759152412415,0.37739914655685425,0.33329951763153076,0.6486009955406189,0.29505813121795654,0.29328790307044983,0.0010000000474974513
0.5657386183738708,0.3756365180015564,0.33703091740608215,0.6594435572624207,0.28851744532585144,0.29281923174858093,0.0010000000474974513
0.5676055550575256,0.3852330446243286,0.3385465443134308,0.6509750485420227,0.26380813121795654,0.30061352252960205,0.0010000000474974513
0.5750991702079773,0.3852330446243286,0.33405059576034546,0.6584288477897644,0.26380813121795654,0.2996966540813446,0.0010000000474974513
