best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.47234323620796204,0.5751408934593201,0.3549371063709259,0.3333333432674408,0.0010000000474974513,93
