best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.5013424158096313,1.308791160583496,0.2939969301223755,0.38955438137054443,0.0010000000474974513,97
