best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.480436772108078,0.6001317501068115,0.36370569467544556,0.3234042525291443,0.0010000000474974513,98
