best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4323265850543976,1.7987910509109497,0.4162175953388214,0.36771729588508606,0.0010000000474974513,97
