best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4493253231048584,0.7467555403709412,0.43049556016921997,0.2710103988647461,0.0010000000474974513,91
