best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.49118104577064514,0.9885555505752563,0.38855764269828796,0.4834437072277069,0.0010000000474974513,37
