best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44662055373191833,0.5825992226600647,0.37628668546676636,0.28226950764656067,0.0010000000474974513,90
