best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4306567311286926,1.0696399211883545,0.4375951290130615,0.4509246051311493,0.0010000000474974513,99
