best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4660395681858063,0.5478469133377075,0.423179566860199,0.33900707960128784,0.0010000000474974513,99
