best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.476922869682312,0.988419771194458,0.37609028816223145,0.2932438850402832,0.0010000000474974513,94
