best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46509552001953125,0.5830548405647278,0.44948533177375793,0.3446808457374573,0.0010000000474974513,89
