best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.43254712224006653,0.7528489232063293,0.4556182622909546,0.443219929933548,0.0010000000474974513,84
