best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4499124586582184,0.5634340047836304,0.43888184428215027,0.3371104896068573,0.0010000000474974513,84
