best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4681296944618225,0.5460579991340637,0.40564239025115967,0.3375886380672455,0.0010000000474974513,95
