best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4550788998603821,1.171625018119812,0.3736347556114197,0.27212804555892944,0.0010000000474974513,83
