best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45762139558792114,0.7431532740592957,0.4420584440231323,0.3588290810585022,0.0010000000474974513,99
