best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.47732996940612793,0.6509484052658081,0.38284915685653687,0.37795647978782654,0.0010000000474974513,62
