headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[ 5.26159382  0.06647833 -0.69815892],[10.93833065 49.74155807 -6.54648352],[ 0.78826052 -0.05026751  0.61328501],[ 5.61321115 -0.32910386 -0.58290929],[0. 0. 0.],[ 5.83708715 -0.29017749 -0.35052976],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1261.71630859375,[ 0.0347765  -0.01546771  0.00584218],[-0.01161702  0.04889478 -0.02633388],[-0.05700292  0.41647998 -0.02064072],[0. 0. 0.],[-0.05185403 -0.00468806  0.06495167],5.308127236405573,51.349061564686984,0.9999999831398921,5.652984349396717,0.0,5.8547980784010605,0.0,0.0,0.03850696708316951,0.056737363960801986,0.4208692744623297,0.0,0.08324384638149183
[ 5.26967239  0.06288518 -0.69680178],[10.78371048 50.3923378  -6.89698219],[ 0.77621484 -0.05135654  0.62837327],[ 5.59996939 -0.23235564 -0.58770412],[0. 0. 0.],[ 5.83009911 -0.15842915 -0.33342072],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1261.94860839844,[ 0.01256866 -0.00172545 -0.01682736],[ 0.16352892  0.11398322 -0.08545056],[-0.0618821   0.17775117 -0.00547852],[0. 0. 0.],[-0.02543738 -0.04117278  0.02755978],5.315913318213564,51.992734914957566,0.9999999648852057,5.635516162178339,0.0,5.841774110411813,0.0,0.0,0.02107387372873202,0.21687711133251175,0.18829468066786015,0.0,0.055693802494905076
[ 5.27220392  0.06253765 -0.70019108],[12.67088127 51.70773697 -7.88310623],[ 0.77109134 -0.0596494   0.63392425],[ 5.58750534 -0.19655371 -0.58880758],[0. 0. 0.],[ 5.82545948 -0.11065031 -0.31982392],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1262.15002441406,[ 0.01942168  0.00072543 -0.00643817],[-0.04724611  0.04192848 -0.0309485 ],[0.02286824 0.06467888 0.02281077],[0. 0. 0.],[-0.00671357 -0.04923211  0.00314286],5.318863854689065,53.81806999984062,0.9999999290455005,5.6218807938606075,0.0,5.835281397454166,0.0,0.0,0.02047383847468666,0.07034203229309034,0.07229554045021384,0.0,0.0497870498924145
[ 5.27609205  0.06268287 -0.70147997],[12.12895203 52.18867111 -8.23809624],[ 0.76974732 -0.06950544  0.63455343],[ 5.59208345 -0.1836053  -0.58424097],[0. 0. 0.],[ 5.82526302 -0.09516432 -0.32008362],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1262.35021972656,[ 0.02273869 -0.00496413 -0.0147121 ],[ 0.02505612  0.1744251  -0.04754995],[0.15128013 0.09705471 0.0730965 ],[0. 0. 0.],[ 0.02705327 -0.06268773 -0.04068547],5.322889313058465,54.20917910569964,0.9999999981857056,5.6255173787044095,0.0,5.834826395206166,0.0,0.0,0.027534276036859685,0.18251827857406713,0.19403193879631853,0.0,0.07947916818409727
[ 5.28066921  0.06168362 -0.70444143],[12.41793156 54.20036697 -8.78650379],[ 0.77519298 -0.0821241   0.62636369],[ 5.62253523 -0.16406877 -0.56952709],[0. 0. 0.],[ 5.83228874 -0.07007296 -0.33959669],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1262.55151367188,[0.03296281 0.00493258 0.00700586],[-0.08123013 -0.08947247  0.03005303],[0.23211088 0.03231344 0.10666118],[0. 0. 0.],[ 0.08764207 -0.12854026 -0.13204709],5.32780535732144,56.2946485301519,0.9999999978466186,5.653687475133927,0.0,5.842587449246421,0.0,0.0,0.03405817874942315,0.12452646835332552,0.2574805388758539,0.0,0.20405922026463202
[ 5.28734064  0.06268194 -0.70302349],[11.47596741 53.16282272 -8.43800163],[ 0.79293108 -0.10813969  0.59963834],[ 5.66951275 -0.15752877 -0.54793966],[0. 0. 0.],[ 5.84025335 -0.07815707 -0.36329997],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1262.75390625,[ 0.05336652 -0.00030675  0.02120059],[-0.00952659 -0.15174189  0.0532983 ],[0.10764659 0.01871102 0.06616578],[0. 0. 0.],[ 0.06629206 -0.0490091  -0.09966687],5.334242412219214,55.038017945811454,1.0000000165006726,5.6981074043208455,0.0,5.852064133461172,0.0,0.0,0.05742424808746518,0.16111196935497665,0.12773332136877394,0.0,0.1293445493062857
[ 5.29945755  0.0626123  -0.69820988],[11.35203552 51.18880463 -7.7446413 ],[ 0.80798274 -0.11926725  0.5770089 ],[ 5.69395399 -0.15328042 -0.53291667],[0. 0. 0.],[ 5.84768867 -0.07520534 -0.38539761],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1262.98095703125,[ 0.04434939 -0.00274379  0.01662894],[-0.00209034 -0.14886949  0.01401005],[0.06637769 0.02162832 0.06069148],[0. 0. 0.],[ 0.03800114 -0.00536105 -0.05510407],5.345621354276072,53.001338648353745,1.0000000315833881,5.720892160372606,0.0,5.860857445999034,0.0,0.0,0.047443841114235795,0.14954188290156192,0.09250533730805946,0.0,0.06715121635910541
[ 5.3083415   0.06206267 -0.69487882],[11.32804394 49.48017883 -7.58384323],[ 0.81559503 -0.12034116  0.5659706 ],[ 5.7072506  -0.14894789 -0.52075911],[0. 0. 0.],[ 5.84659576 -0.0694461  -0.38209993],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1263.18127441406,[ 0.03805497 -0.01209795 -0.00669779],[ 0.06194339  0.15547531 -0.09717623],[0.03980564 0.00568475 0.03090255],[0. 0. 0.],[-0.09615151 -0.00398306  0.13294916],5.353988966952427,51.32375039838719,0.9999999842783868,5.73289498217399,0.0,5.859479938045547,0.0,0.0,0.04048952658545013,0.19352719715332206,0.050712649267396055,0.0,0.16412329704787737
[ 5.31595993  0.05964071 -0.69621968],[12.0385561  51.26353455 -8.69848824],[ 0.79634595 -0.12113855  0.5925864 ],[ 5.7152195  -0.14780983 -0.51457256],[0. 0. 0.],[ 5.84548903 -0.06732289 -0.38082859],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1263.38146972656,[ 0.02511715 -0.0015279  -0.01210907],[ 0.00506725  0.19382678 -0.04133438],[0.08099652 0.01404414 0.03233932],[0. 0. 0.],[ 0.06339416 -0.08428072 -0.10686573],5.361688991637937,53.37172008347185,1.0000000291926765,5.740240985690496,0.0,5.858268065673155,0.0,0.0,0.027925527683949392,0.19824991536590456,0.08833745714370886,0.0,0.15014108131788617
[ 5.32182837  0.05928373 -0.69904888],[12.10639    53.85824203 -9.25182056],[ 0.81115752 -0.14083011  0.56761801],[ 5.73414373 -0.14452852 -0.50701672],[0. 0. 0.],[ 5.84793615 -0.06834562 -0.38908917],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1263.61511230469,[ 0.03661931  0.00532589 -0.00718267],[-0.0339502  -0.01025261  0.08013886],[0.20625571 0.03794647 0.13878383],[0. 0. 0.],[ 0.04440802 -0.06543511 -0.08198754],5.367871183503823,55.97205640015333,0.9999999294352996,5.758329515461291,0.0,5.861264262792736,0.0,0.0,0.03769522159578087,0.08763543188905219,0.25148022815888377,0.0,0.11391129272054926
[ 5.32916832  0.06035125 -0.70048857],[11.71649456 53.74049759 -8.33147907],[ 0.82005864 -0.15394589  0.55118448],[ 5.77548552 -0.13692255 -0.47919896],[0. 0. 0.],[ 5.85067987 -0.06107368 -0.39749026],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1263.81555175781,[-0.00062139  0.01893485  0.03971117],[-0.08397211 -0.10413129  0.15234637],[0.40201882 0.02490531 0.26315617],[0. 0. 0.],[ 0.03065884 -0.0385027  -0.05741055],5.375347568850195,55.63030531501817,0.9999999216166495,5.796948539708165,0.0,5.864484930152269,0.0,0.0,0.04399876962121484,0.20274135379000005,0.4811346774053429,0.0,0.07562006088488309
[ 5.32904339  0.0641581  -0.69250464],[10.74919415 52.54097748 -6.57655478],[ 0.8262226  -0.16168685  0.5396421 ],[ 5.85631132 -0.13191535 -0.42629147],[0. 0. 0.],[ 5.85618496 -0.0748118  -0.41409349],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1264.0166015625,[-0.051597    0.00640184  0.0176669 ],[ 0.00958111 -0.05086926  0.06229136],[-0.19340097 -0.01954336 -0.17475573],[0. 0. 0.],[ 0.04834695 -0.03806774 -0.08793603],5.3742331898607665,54.031014813989394,1.0000000059806124,5.873287696319206,0.0,5.8712837187936895,0.0,0.0,0.05491223125263708,0.08099193335750744,0.2613913652152421,0.0,0.10732811851758053
[ 5.31691885  0.06566244 -0.68835318],[10.87819099 51.85609055 -5.73788452],[ 0.83758342 -0.17063221  0.51897842],[ 5.81086493 -0.13650775 -0.4673565 ],[0. 0. 0.],[ 5.85341501 -0.07495861 -0.40772492],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1264.25158691406,[-0.07180217 -0.01461833 -0.03747647],[ 0.06891317  0.09743621 -0.05867437],[-0.18026682 -0.02960789 -0.15107324],[0. 0. 0.],[ 0.03381909 -0.01643494 -0.06098166],5.3616944816039425,53.2945821333524,0.9999999696894175,5.831226941875856,0.0,5.8680768321191135,0.0,0.0,0.08230269324075074,0.13298692711913548,0.23705669601912224,0.0,0.07164217143065463
[ 5.30243921  0.0627145  -0.69591069],[11.67443275 52.98189545 -6.41582441],[ 0.84440339 -0.17394648  0.50668085],[ 5.77451229 -0.14247848 -0.49782196],[0. 0. 0.],[ 5.85065651 -0.08598886 -0.39746541],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1264.45324707031,[-0.15563059 -0.00033154 -0.06697769],[ 0.0958478  -0.06431505  0.06151295],[-0.03344609  0.03479734 -0.01464961],[0. 0. 0.],[ 0.01666152  0.01125569 -0.02412495],5.348278826478336,54.63091092207109,0.9999999690109199,5.797682210733872,0.0,5.864772325180055,0.0,0.0,0.16943140671909887,0.13079399337544048,0.05043914117538464,0.0,0.031405576171296745
[ 5.26685619  0.0626387  -0.71122432],[12.93003654 52.13936996 -5.61000633],[ 0.84821284 -0.17137301  0.50116497],[ 5.76686525 -0.1345225  -0.50117141],[0. 0. 0.],[ 5.85011911 -0.07926594 -0.39694047],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1264.68188476563,[-0.09170285  0.00568877 -0.03189807],[-0.06813048 -0.07256484  0.06576726],[0.00633189 0.0124055  0.026147  ],[0. 0. 0.],[0.01322406 0.07644852 0.00255507],5.315029426077614,54.01084998780143,1.0000000286162147,5.790164413563045,0.0,5.86410593973177,0.0,0.0,0.09725873319340646,0.11930109078795745,0.02962523841946484,0.0,0.07762590320424605
[ 5.24848652  0.06377826 -0.71761405],[12.14807987 51.30651855 -4.85517311],[ 0.85086185 -0.15605904  0.5016768 ],[ 5.76813364 -0.13203746 -0.49593371],[0. 0. 0.],[ 5.85158539 -0.06775865 -0.4016341 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1264.88220214844,[-0.02058111  0.07562263  0.01624511],[-0.59575708 -0.23712165  0.33025726],[-0.01268349 -0.01267351 -0.01249965],[0. 0. 0.],[0.01244319 0.1198061  0.01321374],5.297702175135088,52.94815763291092,0.9999999586755567,5.790919601369323,0.0,5.865744005473683,0.0,0.0,0.08003916689821534,0.7212648821595674,0.021857035644802826,0.0,0.12117317220947837
[ 5.24433613  0.07902833 -0.71433806],[ 5.26453829 48.56674957 -1.03928959],[ 0.85337114 -0.13189892  0.50434148],[ 5.76557589 -0.1345932  -0.49845439],[0. 0. 0.],[ 5.85338736 -0.06333151 -0.40655023],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1265.08386230469,[ 0.07391322 -0.02170663 -0.01645392],[ 0.08762395 -0.11256687  0.05863209],[0.13430733 0.02072619 0.06117741],[0. 0. 0.],[ 0.02789303 -0.00246518 -0.04856553],5.293352980193702,48.86230295748658,0.9999999831091282,5.788647286364644,0.0,5.867830732579436,0.0,0.0,0.07877229141772021,0.15423027761255287,0.14903258157912855,0.0,0.056059871089579195
[ 5.2615242   0.07398058 -0.71816432],[ 6.43202114 47.06693268 -0.25808811],[ 0.8598575  -0.13247219  0.49304786],[ 5.79680824 -0.12977345 -0.48422796],[0. 0. 0.],[ 5.85643816 -0.05888686 -0.41424489],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1265.31640625,[ 0.05123236 -0.04933167 -0.01967184],[ 0.41512551  0.09372163 -0.2734334 ],[0.07542845 0.08312846 0.05546266],[0. 0. 0.],[ 0.0355449  -0.05764772 -0.08010809],5.310825739570751,47.50509085528391,0.9999999977354106,5.818445124393204,0.0,5.871365634338452,0.0,0.0,0.0737926153273627,0.505844601028846,0.12520342944179003,0.0,0.10489998008035858
[ 5.27360058  0.06235223 -0.72280133],[12.03855419 48.33270264 -3.95097947],[ 0.86823606 -0.14606078  0.47416496],[ 5.81458807 -0.1101786  -0.47115442],[0. 0. 0.],[ 5.85546875 -0.04703063 -0.4102169 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1265.55212402344,[ 0.03509187 -0.02621061 -0.02896616],[ 0.19953534  0.31303016 -0.17611703],[-0.04233951 -0.0173115  -0.02527537],[0. 0. 0.],[ 0.02368748 -0.02471616 -0.05192382],5.32326897871776,49.9658600443864,1.0000000138465586,5.834685958564224,0.0,5.870008864162898,0.0,0.0,0.05251165671876544,0.4108764293098423,0.05226056478068319,0.0,0.06219379367922197
[ 5.28165817  0.0563339  -0.72945237],[14.66362667 52.45090485 -6.26796246],[ 0.87367505 -0.15173596  0.46224251],[ 5.80486631 -0.11415356 -0.47695801],[0. 0. 0.],[ 5.85380077 -0.05573583 -0.40520754],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1265.78173828125,[ 0.05263672 -0.00463372 -0.00193377],[ 0.01577672  0.12592411 -0.02386733],[-0.00229849 -0.01193178 -0.03821768],[0. 0. 0.],[ 0.01381151 -0.0118141  -0.03025319],5.332090333382589,54.82158990464071,1.0000000168784526,5.8255465751204225,0.0,5.868073204533881,0.0,0.0,0.05287565618191323,0.12913340176903687,0.04010288983742894,0.0,0.03529286598250568
[ 5.2921958   0.05540625 -0.7298395 ],[14.84459114 53.895298   -6.54172897],[ 0.87644005 -0.15410109  0.45618597],[ 5.80440617 -0.11654225 -0.48460901],[0. 0. 0.],[ 5.85512972 -0.05378175 -0.40917453],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1265.98193359375,[0.05069322 0.00239827 0.01674769],[ 0.01097899 -0.13578814 -0.0478647 ],[ 0.1100588  -0.00367331  0.09924508],[0. 0. 0.],[ 0.00333787 -0.00448065 -0.00795005],5.342571656762782,56.2837387799833,0.9999999699412224,5.825766810238794,0.0,5.869655892600148,0.0,0.0,0.0534419210205548,0.14439524210492066,0.14824310735080964,0.0,0.009717041408949289
[ 5.30400276  0.05596483 -0.7259388 ],[14.99110317 52.08323669 -7.18047237],[ 0.87721747 -0.15514468  0.45433432],[ 5.83003998 -0.1173978  -0.46149382],[0. 0. 0.],[ 5.85570145 -0.08429432 -0.41085726],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,1266.21484375,[0.0054874  0.00509949 0.03006439],[-0.05370551 -0.03201563  0.05512007],[ 0.09839007 -0.04184262  0.05022519],[0. 0. 0.],[ 0.00224604 -0.01576297 -0.00980984],5.353743036171595,54.67134443558224,1.0000000181192412,5.8494550972476445,0.0,5.8707025688118355,0.0,0.0,0.03098360850684532,0.08335169356908716,0.11812696403414163,0.0,0.018701575797449396
[ 5.30529356  0.05716439 -0.71886677],[14.26727867 51.65174103 -6.43758297],[ 0.87774581 -0.15885259  0.45202675],[ 5.85318422 -0.12724042 -0.44967937],[0. 0. 0.],[ 5.86535454 -0.07661167 -0.44011021],[0. 0. 0.],[0. 0. 0.],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1266.45007324219,[0.00717689 0.00576247 0.02371237],[0.00507511 0.00982466 0.1018886 ],[ 0.03542572  0.04321122 -0.02494554],[0. 0. 0.],[ 0.0120381  -0.02839404 -0.03389286],5.354080402051463,53.971289278477286,1.000000017458254,5.871811238006312,0.0,5.88234223737657,0.0,0.0,0.025436000376831684,0.10248691307758444,0.061192082334910865,0.0,0.045824270549672357
[ 5.30695724  0.05850019 -0.71336997],[14.33468533 51.78223038 -5.08431673],[ 0.88053638 -0.16543466  0.44417   ],[ 5.86139631 -0.11722356 -0.45546204],[0. 0. 0.],[ 5.88838387 -0.0782864  -0.41594496],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1266.68188476563,[-0.01008385 -0.00243183 -0.00187712],[ 0.05141159  0.0349416  -0.00373086],[ 0.04004912 -0.0637119   0.01208592],[0. 0. 0.],[ 0.01583232 -0.02093413 -0.03969688],5.355008326721071,53.969740251716836,0.9999999627464746,5.880234159149778,0.0,5.903575486037165,0.0,0.0,0.010541414473056645,0.06227348538946287,0.07621816155484969,0.0,0.047589312970054205
[ 5.30492496  0.05801009 -0.71374828],[14.92834949 52.18571091 -5.12739801],[ 0.88372719 -0.16965368  0.43616956],[ 5.86946774 -0.13006394 -0.45302626],[0. 0. 0.],[ 5.89055347 -0.10004358 -0.42026258],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),None,0,1266.88342285156,[-1.90679362e-03 -4.78435832e-05 -6.51444921e-03],[-0.01023775  0.07673509  0.0247539 ],[-0.08653878 -0.00923513 -0.16077091],[0. 0. 0.],[ 0.01543839 -0.0091841  -0.03526757],5.353039384800256,54.52058557925361,1.000000006542964,5.88836148005442,0.0,5.906373640825064,0.0,0.0,0.006787945157680387,0.08127632324643663,0.18281557440501345,0.0,0.039578950361534984
[ 5.30448341  0.05799901 -0.71525681],[14.79251671 53.20381927 -4.79896736],[ 0.88730222 -0.17178042  0.42800274],[ 5.84942818 -0.13220249 -0.49025556],[0. 0. 0.],[ 5.86535835 -0.09288236 -0.44257981],[0. 0. 0.],[0. 0. 0.],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1267.11499023438,[-0.02326756 -0.00073681 -0.014413  ],[-0.02950755  0.09036297 -0.0315234 ],[-0.01689011  0.0069108  -0.06143006],[0. 0. 0.],[ 0.01198546 -0.0130259  -0.03036814],5.352803048455977,55.43009131997041,1.0000000462655732,5.871425552080322,0.0,5.88276572909415,0.0,0.0,0.027379861900653987,0.10014932408340907,0.06408343811200355,0.0,0.035150382984292475
