headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[3.34518051 0.0697837  5.34412718],[ 9.62150002 26.36008644 -5.24369812],[ 0.48813552 -0.13368294  0.8624689 ],[ 3.70423484 -0.10901967  5.76797056],[0. 0. 0.],[ 3.69145346 -0.09582631  5.7993207 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,524.957702636719,[0.00564779 0.00283184 0.00429484],[-0.02289054 -0.13193911 -0.03252146],[ 0.05964966 -0.03351091 -0.00559896],[0. 0. 0.],[-0.01067823 -0.00151062  0.00578893],6.305140578621145,28.546870050806767,1.000000005314956,6.8558533699537545,0.0,6.8751823148405435,0.0,0.0,0.0076395331963285225,0.13780257777761068,0.06864700269524977,0.0,0.012240025914257931
[3.34650421 0.07044742 5.34513378],[ 9.3141098  24.58831596 -5.68041897],[ 0.48563281 -0.13403699  0.86382568],[ 3.71821523 -0.11687379  5.76665831],[0. 0. 0.],[ 5.77992439  0.94953257 10.79270554],[0. 0. 0.],[0. 0. 0.],Quad (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,525.192077636719,[-0.00267038  0.01696918 -0.00493324],[-0.12694629 -0.03500252  0.05192658],[-0.05740293  0.02281761  0.00225672],[0. 0. 0.],[-0.14584788  0.04843497  0.08534465],6.3067034508373725,26.899908605710056,0.9999999704030924,6.862443586407338,0.0,12.279724380794912,0.0,0.0,0.01787235033346375,0.1415517809723205,0.061812886221622586,0.0,0.1757875437457856
[3.34588242 0.07439867 5.34398508],[ 7.62048483 24.12133789 -4.9876523 ],[ 0.45167226 -0.12275895  0.88369811],[ 3.704849   -0.11156072  5.76718378],[0. 0. 0.],[ 3.77915764 -0.04356725  6.02321815],[0. 0. 0.],[0. 0. 0.],NextButton (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,525.424926757813,[-0.01774093  0.01276996 -0.0142567 ],[-0.17246583 -0.06606141  0.07789145],[-0.02292497  0.00076515  0.00680626],[0. 0. 0.],[-0.10313226  0.06158427  0.05920972],6.30544533287059,25.78347156892332,0.9999999640974524,6.855564214802366,0.0,7.110772637603071,0.0,0.0,0.0260972403437856,0.20043864259769137,0.023926240663307913,0.0,0.13392041061590843
[3.3422842  0.07698867 5.34109354],[ 5.61630774 23.35365677 -4.0824976 ],[ 0.43075499 -0.11026844  0.89570701],[ 3.70019937 -0.11140554  5.76856422],[0. 0. 0.],[ 3.68477154 -0.08811651  5.80444193],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,525.627746582031,[-0.00773456 -0.00321823 -0.01020322],[0.00234978 0.00832328 0.00920488],[-0.00618007 -0.01652264 -0.00505106],[0. 0. 0.],[ 0.07170507 -0.01864447 -0.03765203],6.301116659124481,24.36396896405541,1.0000000194471657,6.854211825446607,0.0,6.875816454125484,0.0,0.0,0.013201750136732537,0.01263044993930436,0.018349497601778245,0.0,0.0831078117260316
[3.34053326 0.07626013 5.33878374],[ 5.64678574 23.46161461 -3.96310496],[ 0.44698754 -0.11448916  0.88718337],[ 3.69880033 -0.11514592  5.76742077],[0. 0. 0.],[ 3.68453121 -0.09152737  5.80512571],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,525.854125976563,[ 0.00846473 -0.00503055  0.00103072],[ 0.06355664  0.0104985  -0.02789764],[-0.00933596 -0.00401794 -0.00056892],[0. 0. 0.],[ 0.09992076 -0.04192252 -0.05745056],6.298221167857724,24.454851260017797,0.9999999785916369,6.852556074494115,0.0,6.876309479570606,0.0,0.0,0.00990052835615233,0.07019930850604693,0.010179769565446929,0.0,0.12264674229637901
[3.34222889 0.07525243 5.33899021],[ 6.37624693 23.58210945 -4.28329563],[ 0.46700341 -0.12288697  0.87567502],[ 3.69693017 -0.11595079  5.7673068 ],[0. 0. 0.],[ 3.68341947 -0.09074835  5.80678988],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,526.054443359375,[-0.01746886  0.00117951  0.00216397],[ 0.04834101 -0.02661419 -0.0018742 ],[-0.00984181 -0.00080307 -0.01685345],[0. 0. 0.],[ 0.07314946 -0.03024214 -0.04420282],6.299283558941172,24.801593346811114,1.0000000665657829,6.851464445358577,0.0,6.877108613312706,0.0,0.0,0.01764185921321104,0.05521485942072489,0.01953318059023228,0.0,0.09066046308901518
[3.33870292 0.0754905  5.33942699],[ 6.9352994  23.27432251 -4.30497026],[ 0.48176813 -0.12899114  0.86675298],[ 3.69494367 -0.11611288  5.76390505],[0. 0. 0.],[ 3.68379116 -0.08512031  5.80640268],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,526.256286621094,[-0.10586134  0.01700871 -0.01028994],[-0.06742689 -0.09339196  0.04919049],[-0.02551615 -0.04300062 -0.03422954],[0. 0. 0.],[-0.09785603  0.03600561  0.05785687],6.297786643943129,24.664250140345857,0.9999999895172423,6.8475318404462495,0.0,6.876908818745097,0.0,0.0,0.10771166100316903,0.12525233827477653,0.060595279995718565,0.0,0.11924606640401655
[3.31427288 0.07941567 5.33705235],[ 6.04375601 22.03945923 -3.65455532],[ 0.45918551 -0.12068199  0.88010484],[ 3.6890552  -0.1260363   5.75600576],[0. 0. 0.],[ 3.68091702 -0.09554715  5.80860424],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,526.487060546875,[-0.22792674  0.01613301  0.00670317],[-0.21157089  0.00390178  0.05435923],[-0.25236027 -0.34258757 -0.38538284],[0. 0. 0.],[-0.08702396  0.06886989  0.05311025],6.282900549258752,23.143476929013435,1.0000000021176043,6.837880944091547,0.0,6.877365965441953,0.0,0.0,0.2285952844978915,0.21847744327461194,0.5740835110278343,0.0,0.12303223525304613
[3.26822567 0.08267497 5.33840656],[ 3.59476829 22.08462334 -3.02533317],[ 0.44160438 -0.10676845  0.89083451],[ 3.63807178 -0.19524802  5.67814827],[0. 0. 0.],[ 3.6615839  -0.17369193  5.82515717],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,526.689086914063,[-0.16754529 -0.05517019  0.01409891],[ 0.1726061   0.1576319  -0.04435392],[-0.60400301 -1.08813131 -0.85536953],[0. 0. 0.],[-0.02626132  0.03430857  0.01684884],6.25992961692221,22.578874810810692,1.0000000259062525,6.746484699882797,0.0,6.882573759076472,0.0,0.0,0.17695749122670132,0.23792425941532472,1.5101345743424053,0.0,0.04637475662284107
[3.22917199 0.06981517 5.34169292],[ 5.89996767 24.18983841 -3.61769128],[ 0.43548304 -0.09877136  0.89476186],[ 3.49728274 -0.4488841   5.4787674 ],[0. 0. 0.],[ 3.62710214 -0.63669533  5.86257172],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,526.922180175781,[-0.24688913 -0.04132562 -0.41491418],[ 0.19937087 -0.17249491  0.0388192 ],[ 0.0254674  -0.33966653 -0.28308643],[0. 0. 0.],[ 0.01087321 -0.00325562 -0.0056723 ],6.242283973578983,25.160397273741722,1.0000000221526921,6.5153185410517915,0.0,6.923221647154614,0.0,0.0,0.4845779829791751,0.26647733080364455,0.4428993864945721,0.0,0.01268861331996495
[3.17166901 0.06019001 5.2450552 ],[ 8.56052589 21.88793373 -3.09965801],[ 0.43801552 -0.09952962  0.89344072],[ 3.50321436 -0.52799588  5.41283369],[0. 0. 0.],[ 5.79069614 -2.96844769  9.79282093],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,527.155090332031,[-0.21095592 -0.07873928 -0.60475666],[-0.04820573 -0.34449582  0.07039139],[-0.66339338  0.09547241 -0.42766787],[0. 0. 0.],[ 0.02882624  0.02681266 -0.01136424],6.12973989336559,23.70595128642921,1.0000000342884985,6.469162160868738,0.0,11.757686220929001,0.0,0.0,0.6453161196256955,0.35490295624393076,0.7950506725081478,0.0,0.04097580805780428
[3.12250948 0.04184122 5.10412741],[ 7.91689444 17.28830719 -2.15980887],[ 0.44473296 -0.09328141  0.89079249],[ 3.34862232 -0.50574774  5.31317329],[0. 0. 0.],[ 4.70063543 -2.8424511  10.13006401],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,527.388122558594,[-0.22321581  0.06727912 -0.45971901],[ 0.22480682 -0.34807404 -0.09678623],[-0.25734995 -0.06949475 -0.45001136],[0. 0. 0.],[-2.44364803e-01 -7.67837792e-05  1.13772784e-01],5.983638752887177,19.13707285285448,1.000000044711939,6.300703348095662,0.0,11.523614822001742,0.0,0.0,0.5154545067249917,0.4255128905731339,0.5230379893671641,0.0,0.2695522382150717
[3.07752299 0.05540052 5.01147652],[10.51280212 13.26899815 -3.27742672],[ 0.39548415 -0.09329689  0.91372204],[ 3.29675651 -0.51975358  5.22247887],[0. 0. 0.],[ 4.15413427 -2.76788211 10.13078117],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,527.589660644531,[-0.38739926  0.02683412 -0.45128084],[ 0.1198541  -0.4346806   0.13457493],[-0.134816   -0.39625617 -0.68167558],[0. 0. 0.],[-0.25827495 -0.05469762  0.09618344],5.881251046227135,17.243168102228683,0.9999999922658507,6.19782484025956,0.0,11.2938359346868,0.0,0.0,0.5953592631005368,0.47055567451354297,0.7999224296545541,0.0,0.2809787096879566
[2.98767209 0.06162426 4.90680933],[12.1055212   7.49260759 -1.4890852 ],[ 0.33558151 -0.1059831   0.93603021],[ 3.26548815 -0.61165869  5.0643754 ],[0. 0. 0.],[ 4.19928408 -3.95477319  9.34780502],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,527.821594238281,[-0.55765462 -0.01461941 -0.40890442],[ 0.01548624 -0.48098307  0.10857726],[-13.95091468   2.61314629 -21.63617381],[0. 0. 0.],[-0.25808102 -0.10005141  0.07098807],5.745150987628162,14.314335012502939,0.9999999603210442,6.056850451890679,0.0,10.984337780405424,0.0,0.0,0.691661206431849,0.4933290564130913,25.876254968365192,0.0,0.28575409832725307
[2.85714197 0.0582023  4.81109715],[12.31321049  1.04204118 -0.03293244],[ 0.27517253 -0.12940212  0.95264637],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,528.0556640625,[-0.70460448 -0.02420241 -0.40830484],[ 0.0991078  -2.00970088  0.2348603 ],[0. 0. 0.],[0. 0. 0.],[-1.81656088 -0.47990091  0.02946101],5.595829115737028,12.357268584843167,0.9999999724967619,0.0,0.0,0.0,0.0,0.0,0.8147184043585763,2.025803386155733,0.0,0.0,1.879113155434095
[2.69363451 0.05258599 4.71634769],[ 13.63092899 -25.67856026   3.08972549],[-0.14637071 -0.24076584  0.95948297],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,528.287719726563,[-0.42392955 -0.01478671 -0.25158717],[ 0.31212592 -2.07406335  0.27222766],[0. 0. 0.],[0. 0. 0.],[-0.44478982 -0.04988802 -0.10245365],5.43160820884456,29.235886949419186,1.0000000698296192,0.0,0.0,0.0,0.0,0.0,0.49318456369934066,2.1150104645835937,0.0,0.0,0.459155254879992
[2.60842943 0.04961403 4.6657815 ],[ 17.22531128 -49.56307602   6.22464705],[-0.23576847 -0.25079277  0.93889093],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,528.488708496094,[-0.20387214  0.00957855 -0.25065984],[-0.17067802 -1.58614478  0.3041993 ],[0. 0. 0.],[0. 0. 0.],[-2.17698025  0.01231476 -1.37138839],5.345641461942,52.838963691567784,0.9999999851626641,0.0,0.0,0.0,0.0,0.0,0.3232428713505865,1.6240454026993374,0.0,0.0,2.572955656158432
[2.56054735 0.05186368 4.60691071],[ 14.92855263 -70.90731049  10.31815815],[-0.74706119 -0.24790049  0.61680216],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,528.723571777344,[ 0.04883732  0.02645109 -0.20569237],[-0.25847916 -1.12648685 -0.11580523],[0. 0. 0.],[0. 0. 0.],[-0.24930373  0.02211383 -0.324868  ],5.2709314955838265,73.19270968813659,0.9999999883185388,0.0,0.0,0.0,0.0,0.0,0.21305890433770375,1.1615485142631012,0.0,0.0,0.410098271121282
[2.57193995 0.05803409 4.55892754],[ 11.47378445 -85.96365356   8.77033424],[-0.80521786 -0.24274185  0.54101813],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,528.956848144531,[ 0.21761896  0.05962727 -0.06024507],[-0.57005637 -1.15698746 -0.3015914 ],[0. 0. 0.],[0. 0. 0.],[-0.3066308   0.0804478  -0.48184356],5.2346980157671155,87.16832123212278,1.0000000139706562,0.0,0.0,0.0,0.0,0.0,0.2335441974432061,1.3245911134615098,0.0,0.0,0.5767733616148223
[2.61551952 0.06997483 4.54686308],[  4.93304682 -99.23874664   5.30992174],[-0.86662263 -0.22663167  0.4445259 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,529.157104492188,[0.17622003 0.02912609 0.09117913],[-0.26239677 -0.03952825 -0.35770006],[0. 0. 0.],[0. 0. 0.],[-0.24645376  0.1991364  -0.44656107],5.245932015896369,99.50306053129134,0.9999999825934264,0.0,0.0,0.0,0.0,0.0,0.20053793399148953,0.44538060143047153,0.0,0.0,0.5475505024131379
[2.65085173 0.07581463 4.56514454],[  1.91867685 -99.69284058   1.20072365],[-0.91603673 -0.18670473  0.35499018],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,529.357604980469,[0.11965168 0.01513279 0.0421628 ],[ 0.03896512 -0.27591206 -0.27245484],[0. 0. 0.],[0. 0. 0.],[-0.3620224   0.86102156 -1.50049628],5.279517723675329,99.71853147881785,0.9999999834658112,0.0,0.0,0.0,0.0,0.0,0.12776238633419779,0.3897144944293013,0.0,0.0,1.767457903316314
[2.67856646 0.07931981 4.57491064],[   2.43579578 -103.35456085   -2.41511464],[-0.9998914   0.01273234  0.0074326 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,NewAlertPlaceableButton (UnityEngine.GameObject),None,0,529.589233398438,[ 0.0585628  -0.05426583  0.08441166],[0.41765774 0.90296526 0.50216141],[0. 0. 0.],[0. 0. 0.],[-0.0004737  -0.07018399 -0.06237884],5.3019635288759694,103.41146517070382,1.0000000842271568,0.0,0.0,0.0,0.0,0.0,0.11618825576732406,1.114428251496444,0.0,0.0,0.09389960318921887
[2.6902976  0.06844942 4.59181976],[  7.22939587 -92.99092102   3.34836292],[-0.99998629 -0.00132674 -0.00506296],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,529.78955078125,[-0.00905203 -0.06791171  0.12587114],[0.78786119 1.06123472 0.42806697],[0. 0. 0.],[0. 0. 0.],[ 0.00321553 -0.15824246  0.09361586],5.322329871119251,93.33159749568875,0.9999999879294614,0.0,0.0,0.0,0.0,0.0,0.14330905355820128,1.3893112360318685,0.0,0.0,0.1838884010770338
[2.6884346  0.05447248 4.61772537],[ 16.51991463 -80.47676086   8.39616108],[-0.9993245  -0.0338947   0.01420417],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,529.995361328125,[-0.0589273  -0.0653867   0.06733278],[0.42937631 0.78557499 0.26523725],[0. 0. 0.],[0. 0. 0.],[ 0.01280147 -0.14713556  0.1638541 ],5.343597614690424,82.58275933486442,1.0000000333665382,0.0,0.0,0.0,0.0,0.0,0.11082215919369286,0.9337252692945925,0.0,0.0,0.22059219618877177
[2.67516661 0.03975009 4.63288593],[ 22.05914497 -70.34233856  11.81789207],[-0.99644214 -0.06702355  0.05109734],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,530.220520019531,[-0.04941559  0.03998447  0.00360251],[-0.41075171  0.55690922 -0.24064942],[0. 0. 0.],[0. 0. 0.],[ 0.0394304  -0.20401227  0.27062968],5.3499278978274,74.66132227889052,1.0000000159738818,0.0,0.0,0.0,0.0,0.0,0.06366817410716041,0.7326506602908924,0.0,0.0,0.3411981651917062
[2.66515923 0.04784753 4.63361549],[ 17.29309654 -63.88039017   9.02558041],[-0.9884569  -0.10833903  0.10590382],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,530.423034667969,[-0.02684706  0.06185074 -0.02371138],[-0.34054207  0.11825014 -0.26711613],[0. 0. 0.],[0. 0. 0.],[ 0.78215432 -0.81534591  1.862668  ],5.345629581958956,66.79233891405701,1.0000000082105667,0.0,0.0,0.0,0.0,0.0,0.07147382249209956,0.4486680612778155,0.0,0.0,2.17855144742327
[2.65964365 0.06055441 4.62874413],[ 13.28454399 -62.48845673   5.88133144],[-0.82776773 -0.27584723  0.48857841],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,530.628479003906,[-0.02221561  0.05774447 -0.12780676],[-0.5919743  -0.80176004 -0.4475397 ],[0. 0. 0.],[0. 0. 0.],[-0.14957524  0.14773561 -0.18843673],5.338786693675279,64.15509638843433,0.999999984215738,0.0,0.0,0.0,0.0,0.0,0.1419948053204798,1.0924946275770857,0.0,0.0,0.28232421909219996
[2.65462399 0.0736019  4.59986591],[  5.62078285 -72.86812592   0.08743571],[-0.86156458 -0.24246605  0.44600073],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,530.854431152344,[-0.03604861  0.02838918 -0.08102902],[-0.18797683 -0.47858107 -0.04669272],[0. 0. 0.],[0. 0. 0.],[-0.16600818  0.21742064 -0.23652695],5.311422800377149,73.08464010526882,0.9999999752846531,0.0,0.0,0.0,0.0,0.0,0.09311900410595644,0.516289976974344,0.0,0.0,0.36162888556846196
[2.6462543  0.08019324 4.58105278],[  3.12016392 -79.23459625  -0.53370839],[-0.90010798 -0.19198582  0.39108443],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,531.086608886719,[-0.05812838 -0.05287656 -0.07420246],[ 0.3920975  -0.45947749  0.4128478 ],[0. 0. 0.],[0. 0. 0.],[-0.11998786  0.08917574 -0.25918035],5.291043125475901,79.29780268588216,0.9999999810658127,0.0,0.0,0.0,0.0,0.0,0.10807795130174654,0.731644260577268,0.0,0.0,0.29920536834069933
[2.63264465 0.0678132  4.5636797 ],[  8.38003826 -85.39835358   5.00452518],[-0.92820084 -0.17110702  0.33040231],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,0,531.320739746094,[-0.0343499  -0.04021521 -0.00029602],[0.29355541 0.21318583 0.32952546],[0. 0. 0.],[0. 0. 0.],[-0.05668266  0.00448822 -0.16633133],5.269021622735861,85.95434315490189,1.00000005216073,0.0,0.0,0.0,0.0,0.0,0.052889189239492054,0.49011224046666985,0.0,0.0,0.17578162208092865
