headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[ 0.97372162  0.34507275 -4.07043552],[ -0.4250533  162.25767517 -41.67523956],[ 0.1159751  -0.4782199  -0.87054902],[ 0.92568052 -0.05416903 -4.47429609],[0. 0. 0.],[ 1.08811653 -0.11202239 -4.9975028 ],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,138.706985473633,[-0.01074593 -0.00100506 -0.00823856],[-0.04535584  0.05610728  0.02906193],[-0.01473084 -0.01055709 -0.02092137],[0. 0. 0.],[-0.0453666   0.03311208 -0.02373925],4.1994826294525796,167.5248023870012,1.0000000471268484,4.569370222766073,0.0,5.115816734979124,0.0,5.195435286027233,0.013577886100925423,0.07778029989964722,0.027679474557926496,0.0,0.060976148843292666
[ 0.97123814  0.34484047 -4.07233953],[ -1.02563751 163.00062561 -41.2904129 ],[ 0.10549044 -0.47056738 -0.87603539],[ 0.92227608 -0.05660887 -4.47913122],[0. 0. 0.],[ 1.08291197 -0.11645172 -4.99370909],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,138.938095092773,[ 0.0091293  -0.00668949 -0.00042906],[ 0.05820315  0.01974103 -0.08551855],[-0.01600309 -0.0157176   0.00051676],[0. 0. 0.],[-0.0338639   0.02497061 -0.01725381],4.20073419194987,168.1521753631187,0.9999999479952271,4.573446647024829,0.0,5.111104556046888,0.0,5.195435286027233,0.01132596299559997,0.10531257104894558,0.02243677378481836,0.0,0.045475143622929204
[ 0.97307456  0.34349483 -4.07242584],[ -0.35482147 163.22814941 -42.27605057],[ 0.09867849 -0.46554437 -0.87950611],[ 0.91905695 -0.05977057 -4.47902727],[0. 0. 0.],[ 1.07777774 -0.12318363 -4.98878431],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,139.139251708984,[0.01472746 0.00526627 0.01574703],[ 0.07925681  0.01867549 -0.00905396],[0.00098393 0.0108542  0.00799657],[0. 0. 0.],[-0.02543036  0.01218623 -0.00918739],4.201132589104764,168.6144095592486,1.0000000036848478,4.572736981146975,0.0,5.105364628945486,0.0,5.195435286027233,0.022194610392490818,0.08192917815649539,0.013517655201949511,0.0,0.02965831663211856
[ 0.97649866  0.34471923 -4.06876469],[  0.70097148 163.47692871 -42.39665985],[ 0.09276598 -0.4627111  -0.88164216],[ 0.91928571 -0.05724699 -4.47716808],[0. 0. 0.],[ 1.07332027 -0.12477902 -4.98865318],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,139.37174987793,[0.0091859  0.00190916 0.01819952],[0.01405327 0.04795829 0.02816688],[-0.00387328  0.00093963  0.0346711 ],[0. 0. 0.],[-0.02011126  0.0121106  -0.00838967],4.198479136875457,168.88657243342428,0.9999999941794067,4.570929608707013,0.0,5.1043360767068,0.0,5.195435286027233,0.020475546474263164,0.05736606307060729,0.034899431812118464,0.0,0.024930226043346704
[ 0.97864068  0.34516442 -4.06452084],[  0.88873023 164.11767578 -42.02033615],[ 0.08807634 -0.45988709 -0.88359851],[ 0.91838253 -0.05702788 -4.46908331],[0. 0. 0.],[ 1.07332397 -0.12477973 -4.98864985],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,139.604934692383,[0.00786072 0.00481322 0.03005425],[ 0.05075345 -0.00550709  0.03174996],[-0.00022915  0.00591768  0.02393945],[0. 0. 0.],[-0.02043431  0.01065242 -0.00750341],4.19490234364402,169.41401947746513,0.9999999475271922,4.56282634629939,0.0,5.104333609054672,0.0,5.195435286027233,0.031435896325498223,0.06011905508107299,0.024661079372300568,0.0,0.024235024013004605
[ 0.98048699  0.34629494 -4.05746174],[  1.5717473  164.04356384 -41.59305954],[ 0.08327676 -0.45738506 -0.8853609 ],[ 0.9183287  -0.05563794 -4.46346045],[0. 0. 0.],[ 1.0690068  -0.1279828  -4.98755264],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),0,139.839813232422,[-0.00843497  0.02703891  0.07121247],[-0.0104257   0.06832324  0.44608878],[0.00748849 0.02645876 0.03055497],[0. 0. 0.],[-0.02563833  0.02190804 -0.01355523],4.188588148871717,169.2416728518822,1.0000000156630635,4.557291118010426,0.0,5.102434370047271,0.0,5.195435286027233,0.07663854557659365,0.451411076751884,0.04110656250761336,0.0,0.036345978972808723
[ 0.97851944  0.35260206 -4.04085064],[  1.43240905 164.95669556 -35.63113785],[ 0.07729633 -0.45227477 -0.8885228 ],[ 0.92007548 -0.04946614 -4.45633316],[0. 0. 0.],[ 1.07798839 -0.11779004 -4.9934516 ],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,140.07307434082,[-0.04766206 -0.01752331  0.07285344],[-0.25231524  0.42527093 -0.34414376],[-0.10170426  0.04781682  0.02813132],[0. 0. 0.],[-0.13031838  0.0284657  -0.02341353],4.172565445779514,168.76712117288523,0.9999999814384827,4.550592380972404,0.0,5.109842687369604,0.0,5.195435286027233,0.08880519018232762,0.60245603495855,0.11585152614073148,0.0,0.13543031488074714
[ 0.96737701  0.34850547 -4.02381897],[ -1.94725323 170.6530304  -40.24080658],[ 0.04683051 -0.44562006 -0.89399642],[ 0.89629906 -0.03828753 -4.44975662],[0. 0. 0.],[ 1.04694867 -0.0988994  -5.0507412 ],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],MachineObject(Clone) (UnityEngine.GameObject),MachineObject(Clone) (UnityEngine.GameObject),None,0,140.306854248047,[-0.01575428 -0.01182997  0.02615933],[-0.00530883  0.06950303 -0.0183033 ],[-0.20888709 -0.02269079  0.04888154],[0. 0. 0.],[-0.07971281  0.03693997 -0.0215316 ],4.153118519314153,175.3441504370107,0.999999964648389,4.53928980627137,0.0,5.1590570105214,0.0,5.195435286027233,0.03274837683826381,0.07206847697815362,0.21572689778444845,0.0,0.09045608318898293
[ 0.96373796  0.34577289 -4.01777649],[ -2.01751351 171.57287598 -40.48304367],[ 0.02841785 -0.43708739 -0.89896995],[ 0.84804875 -0.04352882 -4.4384656 ],[0. 0. 0.],[ 1.68920732 -0.73474288 -9.85844898],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],None,MachineObject(Clone) (UnityEngine.GameObject),None,0,140.537841796875,[-0.00318352 -0.00444336  0.00183228],[ 0.08235811 -0.0122248  -0.07438234],[-0.06459958 -0.06397767  0.06939813],[0. 0. 0.],[-0.05508045  0.02709602 -0.01446776],4.146188330877891,176.29577123824163,0.9999999628270113,4.518966505192092,0.0,10.029071980471246,0.0,5.195435286027233,0.005765027968186318,0.11164693454329773,0.1143780935185923,0.0,0.06306636822575484
[ 0.9630934   0.34487325 -4.01740551],[ -1.06210899 171.43106079 -41.34592438],[ 0.01726577 -0.43160129 -0.90189922],[ 0.83496934 -0.05648231 -4.42441463],[0. 0. 0.],[ 0.91277206 -0.13900144 -5.0639782 ],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],NextButton(Clone) (UnityEngine.GameObject),None,None,0,140.740310668945,[-0.01139784  0.00151705  0.00210406],[ 0.02052113 -0.06610611 -0.0126858 ],[ 0.02279748 -0.08471414  0.03942742],[0. 0. 0.],[-0.03698628  0.01738679 -0.0088038 ],4.145604116016729,176.3497154578712,0.9999999886138168,4.502866743812442,0.0,5.147460480206593,0.0,5.195435286027233,0.0116892799394107,0.07037090818928694,0.09618072740077437,0.0,0.04180659984793697
[ 0.96045351  0.34522462 -4.01691818],[ -0.78978419 170.55380249 -41.51427078],[ 0.00869926 -0.42757428 -0.90393829],[ 0.84024954 -0.07610322 -4.41528273],[0. 0. 0.],[ 0.92690563 -0.17898837 -5.06255245],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,140.971923828125,[-0.02450061  0.00439316  0.00664355],[-0.06502909  0.03335319  0.05358041],[-0.00084641 -0.03873556 -0.00547993],[0. 0. 0.],[-0.03037142  0.00441741 -0.0022767 ],4.14454854800853,175.53534681524903,0.9999999389005471,4.495167687600571,0.0,5.149818270234431,0.0,5.195435286027233,0.0257626972539598,0.0906205155308771,0.0391304203121573,0.0,0.03077531382606775
[ 0.95551383  0.34611034 -4.01557875],[ -1.54097772 170.93908691 -40.89532852],[ 0.00257595 -0.42668366 -0.90439731],[ 0.84007889 -0.08391286 -4.41638756],[0. 0. 0.],[ 0.93187642 -0.20151407 -5.06261492],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,141.173538208008,[-0.00999906  0.0061026   0.01115144],[-0.03672928 -0.00969947  0.06204784],[ 0.00922832  0.06175964 -0.02616562],[0. 0. 0.],[-0.03091222 -0.01348273  0.00642398],4.142182001153695,175.76966160926662,1.0000000385542422,4.496359969250415,0.0,5.151608621386655,0.0,5.195435286027233,0.016173362551736067,0.07275338059631058,0.06770564944215894,0.0,0.034330987086997326
[ 0.95319945  0.34752285 -4.01299763],[ -2.02807093 170.81045532 -40.0724678 ],[-0.00457901 -0.42980438 -0.90291041],[ 0.84221488 -0.06961794 -4.42244387],[0. 0. 0.],[ 0.937931   -0.17743334 -5.06221437],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,141.404998779297,[-0.00182817  0.00154255  0.00248539],[-0.00276623  0.00714185  0.03572879],[0.00373579 0.00365212 0.00886014],[0. 0. 0.],[-0.02381031 -0.01578271  0.00773127],4.139264581448144,175.45976004481003,0.9999999937096499,4.502464027653337,0.0,5.151428105639259,0.0,5.195435286027233,0.0034494704715729236,0.03654044545967981,0.010285725788523941,0.0,0.029593872845716296
[ 0.95283186  0.34783301 -4.0124979 ],[ -2.05993843 170.89273071 -39.66086578],[-0.00936643 -0.43297774 -0.90135592],[ 0.84296602 -0.06888363 -4.4206624 ],[0. 0. 0.],[ 0.93955374 -0.17326276 -5.06207514],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,141.606063842773,[ 0.00894113 -0.00304611  0.00016145],[ 0.00834256 -0.00522537 -0.06815898],[ 0.00149777 -0.00595958  0.01086628],[0. 0. 0.],[-0.01943008 -0.01283141  0.00644119],4.138721514643913,175.44672419728778,0.9999999742489707,4.5008435595402725,0.0,5.151445031602427,0.0,5.195435286027233,0.009447147744382671,0.06886617266797466,0.012483424168919947,0.0,0.024159096458280238
[ 0.95491803  0.34712228 -4.01246023],[ -1.94841194 170.82287598 -40.57204056],[-0.0138999  -0.43597159 -0.89985305],[ 0.84331548 -0.07027413 -4.41812706],[0. 0. 0.],[ 0.93995571 -0.17527951 -5.06176615],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,141.839385986328,[ 0.00322372  0.00965448 -0.00448959],[0.01760148 0.08142584 0.07100853],[ 0.01830169  0.02137828 -0.0060365 ],[0. 0. 0.],[-0.05641553  0.02450263 -0.01056299],4.139106114644043,175.58571052630305,0.9999999728104789,4.498440415681645,0.0,5.151282964478995,0.0,5.195435286027233,0.011124644533976569,0.10946319217721191,0.028782324840197413,0.0,0.06240727177910067
[ 0.95556891  0.34907156 -4.0133667 ],[ -1.74479342 171.76483154 -39.75059509],[-0.02529044 -0.4310244  -0.90198576],[ 0.84701067 -0.06595776 -4.41934586],[0. 0. 0.],[ 0.94396353 -0.17000496 -5.0610261 ],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,142.041290283203,[ 0.01022015 -0.00128274  0.00689493],[-0.0431818   0.06347574  0.03855061],[0.01602653 0.01181088 0.00082318],[0. 0. 0.],[-0.99677505  0.74888295 -0.12864578],4.140298921464247,176.31310634571477,0.9999999806040961,4.500266136291601,0.0,5.151111916587139,0.0,5.195435286027233,0.012395041321044525,0.08590684605397289,0.019925469186493034,0.0,1.2533698194563117
[ 0.95793104  0.34877509 -4.01177311],[ -2.3166275  172.60540771 -39.24008942],[-0.25566995 -0.25793892 -0.93171901],[ 0.8507148  -0.06322797 -4.4191556 ],[0. 0. 0.],[ 0.94828999 -0.16376951 -5.06020927],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],NextButton(Clone) (UnityEngine.GameObject),None,None,0,142.272415161133,[ 0.00181056 -0.00078531  0.00137715],[-0.03521877  0.00360751  0.00283949],[ 0.01457284  0.00060634 -0.00123497],[0. 0. 0.],[-0.03550701 -0.00154041  0.01034236],4.1392752294137845,177.02479530508637,0.9999999578737926,4.500738789226878,0.0,5.150902082070687,0.0,5.195435286027233,0.002406531612013304,0.035516734086595635,0.01463763756388853,0.0,0.03701466194798543
[ 0.95835608  0.34859073 -4.01144981],[ -2.79033947 172.65393066 -39.20189667],[-0.26400545 -0.25830054 -0.92929107],[ 0.85413587 -0.06308563 -4.41944551],[0. 0. 0.],[ 0.95460951 -0.15775496 -5.05927229],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],NextButton(Clone) (UnityEngine.GameObject),None,None,0,142.507171630859,[-0.01165667  0.00333039 -0.00383116],[-0.06763289  0.0168576   0.01379099],[-0.0049746 -0.0199566  0.008561 ],[0. 0. 0.],[ 0.14406787 -0.10701097 -0.0076845 ],4.13904475548402,177.07047882251874,0.9999999705937999,4.501669305936572,0.0,5.150961274030176,0.0,5.195435286027233,0.012714059616992249,0.071053348128774,0.02227786524925147,0.0,0.17962725795946413
[ 0.95600575  0.34926224 -4.01222229],[ -3.57167029 172.84867859 -39.04257584],[-0.2349571  -0.27987713 -0.93084049],[ 0.85313284 -0.06710947 -4.41771936],[0. 0. 0.],[ 0.95517826 -0.16398089 -5.05948973],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],NextButton(Clone) (UnityEngine.GameObject),None,None,0,142.708801269531,[-0.01539312 -0.00326163 -0.00393904],[-0.01463768 -0.03756004 -0.02919793],[-0.01077537 -0.01140363 -0.0021798 ],[0. 0. 0.],[ 0.8851406  -0.68727294  0.14013522],4.13930656188771,177.23923168003515,1.0000000330705148,4.499842631844476,0.0,5.151474695542971,0.0,5.195435286027233,0.016220434709780292,0.0497748690689986,0.01583991203279982,0.0,1.1293608185554276
[ 0.9524802   0.34851521 -4.01312447],[ -3.76375628 172.35578918 -39.42573166],[-0.03222943 -0.43728629 -0.8987447 ],[ 0.85066491 -0.0697213  -4.41821861],[0. 0. 0.],[ 0.9532938  -0.1687104  -5.06012106],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,142.937835693359,[-0.0093681  -0.00151453  0.0044228 ],[-0.00649403  0.01856606 -0.02012088],[-0.01735794  0.0236308  -0.00710314],[0. 0. 0.],[ 0.01567958 -0.01112127  0.00489293],4.13930541976568,176.84759609216454,1.0000000367397524,4.499905283875419,0.0,5.151898427120947,0.0,5.195435286027233,0.010469775593276451,0.028137530316796503,0.030168975897319313,0.0,0.019836144786984235
[ 0.9506036   0.34821182 -4.0122385 ],[ -3.83829045 172.56887817 -39.6566658 ],[-0.02908854 -0.43951407 -0.89776456],[ 0.84718782 -0.06498764 -4.41964149],[0. 0. 0.],[ 0.95014715 -0.16119184 -5.06088972],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,143.138153076172,[-0.00598481 -0.00115478 -0.00809317],[ 0.01837341 -0.02166498 -0.02126725],[-0.01503436 -0.03641103  0.02075455],[0. 0. 0.],[ 0.01347649 -0.00935862  0.00418208],4.137989425856346,177.10844511289253,0.9999999865113404,4.500575689013342,0.0,5.151831439947033,0.0,5.195435286027233,0.010131680954109107,0.03548590518882074,0.044525798888110237,0.0,0.01693190787121644
[ 0.94920301  0.34794158 -4.0141325 ],[ -3.59192896 172.27838135 -39.94182968],[-0.02593471 -0.44170421 -0.89678586],[ 0.84366941 -0.07350869 -4.41478443],[0. 0. 0.],[ 0.94505304 -0.17689496 -5.06179333],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,143.372177124023,[-0.00433623 -0.00023986 -0.01236872],[-0.00549908 -0.01855995 -0.01638673],[ 0.01370277 -0.03797338  0.00528799],[0. 0. 0.],[ 0.01445921 -0.00745713  0.00329063],4.139481782652283,176.88440403752924,1.0000000460080356,4.495275651775222,0.0,5.152297426075649,0.0,5.195435286027233,0.01310899545185985,0.025362109648370254,0.04071493822440126,0.0,0.01659836476894291
[ 0.94819498  0.34788582 -4.01700783],[ -3.66517353 172.03117371 -40.1600914 ],[-0.02257342 -0.44343776 -0.89602089],[ 0.84685487 -0.08233628 -4.41355515],[0. 0. 0.],[ 0.94968665 -0.19522865 -5.06135607],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,143.604644775391,[-0.00461458 -0.00663016 -0.01597233],[-0.02900509 -0.02255535 -0.05906563],[-0.01170864  0.0526549  -0.02371584],[0. 0. 0.],[ 0.01281468 -0.00569954  0.0025208 ],4.142034542519167,176.69462687065538,1.0000000179213298,4.494820513219978,0.0,5.153381821320485,0.0,5.195435286027233,0.017898844761702802,0.06956139481905527,0.058924290556137425,0.0,0.014249743231262088
[ 0.94727004  0.34655687 -4.02020931],[ -3.99827766 171.7721405  -40.83842087],[-0.02000485 -0.44458017 -0.89551562],[ 0.84450799 -0.07178216 -4.41830873],[0. 0. 0.],[ 0.94915468 -0.1815559  -5.06164217],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,143.805084228516,[-8.09092294e-05  6.21840971e-04 -1.25409306e-02],[-0.02543728  0.02461297 -0.02352646],[-0.01373077 -0.01681938  0.01059673],[0. 0. 0.],[ 0.00680044 -0.00510635  0.00239158],4.144816654818282,176.6052974749724,0.9999999731571891,4.498866357637351,0.0,5.153064971205225,0.0,5.195435286027233,0.012556598726978008,0.04250115135976926,0.024160220395412626,0.0,0.008834051360995809
[ 0.94725382  0.34668148 -4.02272224],[ -4.29031897 172.05471802 -41.10852432],[-0.01864219 -0.44560337 -0.8950364 ],[ 0.84175664 -0.0751524  -4.41618538],[0. 0. 0.],[ 0.94915229 -0.1815559  -5.06174183],[0. 0. 0.],[ 1.08040059 -0.254444   -5.07548428],NextButton(Clone) (UnityEngine.GameObject),NextButton(Clone) (UnityEngine.GameObject),None,0,144.005462646484,[0.01007507 0.00169172 0.00559568],[ 0.01813761 -0.01615301  0.00799446],[ 0.01192615 -0.04282998 -0.01350324],[0. 0. 0.],[ 0.00385526 -0.00437506  0.00210321],4.147260795483759,176.94955100511547,1.0000000256733383,4.496320209778796,0.0,5.1531624229717625,0.0,5.195435286027233,0.011648200354133241,0.02556959039089347,0.04646479623739601,0.0,0.0061990014389867575
[ 0.94961655  0.3470782  -4.02140999],[ -4.04661179 171.837677   -41.00110626],[-0.01773808 -0.44662938 -0.89454317],[ 0.84455347 -0.08519655 -4.41935205],[0. 0. 0.],[ 1.58689618 -1.15579748 -9.79910278],[0. 0. 0.],[ 0.16696142  0.27111825 -1.11945474],NextButton(Clone) (UnityEngine.GameObject),None,NextButton(Clone) (UnityEngine.GameObject),-1,144.239974975586,[ 0.01720316  0.0006224  -0.00077491],[0.02212596 0.03050154 0.06057201],[ 0.0128466  -0.00754554  0.01312199],[0. 0. 0.],[ 0.03173052  0.01353933 -0.00722848],4.146561608045972,176.7078182172426,0.9999999615331786,4.500133509142762,0.0,9.993824226176724,0.0,1.163855721391456,0.017231851232947158,0.07133631471058276,0.019853386886036932,0.0,0.035247558266928006
[ 0.95359683  0.34722221 -4.02158928],[ -3.75329971 172.24201965 -40.19813538],[-0.01039662 -0.44349679 -0.89621562],[ 0.84752578 -0.08694236 -4.41631603],[0. 0. 0.],[ 1.57356048 -1.1899569  -9.79072666],[0. 0. 0.],[ 0.16696142  0.27111825 -1.11945474],None,None,None,0,144.471343994141,[ 0.02039153 -0.0071757   0.00397831],[ 0.07315528 -0.04467899 -0.1051648 ],[ 0.01777645 -0.07633714  0.07180496],[0. 0. 0.],[ 0.0697631   0.03371337 -0.0167908 ],4.147660847715058,176.91040297477346,0.9999999644872023,4.497744569455869,0.0,9.987513132328939,0.0,1.163855721391456,0.021980267828281025,0.13567440261132135,0.10629823076863425,0.0,0.07928059371253061
[ 0.9576785   0.34578589 -4.02079296],[ -2.91431117 171.72961426 -41.40422821],[ 0.00356749 -0.43674856 -0.89957654],[ 0.85108399 -0.10222237 -4.40194321],[0. 0. 0.],[ 1.58404469 -1.27746964 -9.75670338],[0. 0. 0.],[ 0.16696142  0.27111825 -1.11945474],None,None,None,0,144.671508789063,[-0.00522898 -0.08897156 -0.01555033],[-0.22147756 -0.02159585 -0.74891942],[ 0.00579848 -0.22546912  0.18614883],[0. 0. 0.],[-0.03595054 -0.14758605  0.07471507],4.147709249512681,176.67445694394817,0.9999999976303094,4.48462901174849,0.0,9.96666378715014,0.0,1.163855721391456,0.09047150878100776,0.7812803501536784,0.29244030416706995,0.0,0.1692820902522074
[ 0.95662665  0.32788867 -4.02392101],[ -5.4669342  171.48071289 -50.0358429 ],[-0.0036642  -0.46643648 -0.88454711],[ 0.8522504  -0.14757697 -4.36449814],[0. 0. 0.],[ 1.60239553 -1.65600634 -9.61859131],[0. 0. 0.],[ 0.16696142  0.27111825 -1.11945474],None,None,None,0,144.872665405273,[-0.03914803 -0.11778564 -0.02544203],[-0.52253791  0.12769919 -1.63888374],[-0.04846915 -0.35234512  0.35811255],[0. 0. 0.],[-0.04430299 -0.18022708  0.10025028],4.149046378474024,178.71515838711858,1.000000004782207,4.449376776896862,0.0,9.89076979796643,0.0,1.163855721391456,0.12670170913352977,1.724903726806628,0.5047186784585743,0.0,0.21093760837476216
[ 0.94879717  0.3043319  -4.02900934],[-11.45468616 172.9440155  -68.81578064],[-0.01252466 -0.50248134 -0.86449736],[ 0.84255672 -0.21804492 -4.29287672],[0. 0. 0.],[ 1.49988842 -2.48835158 -9.27366447],[0. 0. 0.],[ 0.16696142  0.27111825 -1.11945474],None,None,None,0,145.072662353516,[-0.13999932 -0.06892077  0.02851734],[-0.81752876  0.80417699 -0.78841044],[-0.12905613 -0.32747193  0.53296433],[0. 0. 0.],[-0.1871705  -0.2783939   0.18420018],4.150391577539667,186.48446047447797,1.0000000285551327,4.380209577487279,0.0,9.718148571674776,0.0,1.163855721391456,0.15862887858483,1.3916339046068706,0.6387051890700034,0.0,0.3827083339943012
[ 0.91628176  0.28832477 -4.02238607],[-22.33368492 183.64533997 -79.30729675],[-0.05599576 -0.56713945 -0.82171613],[ 0.81258291 -0.2941016  -4.16909361],[0. 0. 0.],[ 1.03904009 -3.82619476 -8.41257   ],[0. 0. 0.],[ 0.16696142  0.27111825 -1.11945474],None,None,None,0,145.304916381836,[-0.20412495 -0.03698544  0.18636355],[-1.39295875  1.05814177 -0.84143637],[-0.1220177  -0.17138993  0.62291885],[0. 0. 0.],[-1.11266699 -1.29233476  1.6779951 ],4.135491889361753,201.28102665572155,1.000000037692293,4.257713970410292,0.0,9.30003788548241,0.0,1.163855721391456,0.2788660786139025,1.9411371039468799,0.6574881907733292,0.0,2.3924515720869852
[ 0.87465692  0.28078276 -3.98438311],[-38.60855103 196.00831604 -89.13835907],[-0.2828891  -0.83067036 -0.47954196],[ 0.78770125 -0.32905117 -4.04206896],[0. 0. 0.],[ 0.47412834 -4.54724598 -7.58735275],[0. 0. 0.],[ 0.16696142  0.27111825 -1.11945474],None,None,None,0,145.508834838867,[-0.13808426 -0.01966574  0.30608819],[-1.58118277  1.15616679 -0.40922305],[-0.02813037  0.00871641  0.11150914],[0. 0. 0.],[-0.19906145 -0.01034933  0.15021   ],4.088908462560962,218.75906204496522,0.9999999860986811,4.1312309777758305,0.0,8.858338753330377,0.0,1.163855721391456,0.33636882316835953,2.0010807327639166,0.11533248472188871,0.0,0.2495908942353696
[ 0.84307933  0.27628553 -3.9143858 ],[-59.3261528  211.15710449 -94.50024414],[-0.32841116 -0.83303708 -0.44519141],[ 0.7812683  -0.32705787 -4.01656866],[0. 0. 0.],[ 0.32112083 -4.62512064 -7.44588661],[0. 0. 0.],[ 0.16696142  0.27111825 -1.11945474],None,None,None,0,145.737518310547,[0.03816678 0.02210808 0.36755334],[  7.82125786 -26.11351542  11.62808807],[-3.86716006  1.61888704 19.88140814],[0. 0. 0.],[-1.2485564   0.21935954  1.2042701 ],4.013668223029775,238.82464555901862,1.000000029786083,4.104895956053492,0.0,8.771321847759552,0.0,1.163855721391456,0.3701903959274487,29.636129883957665,20.31861490759555,0.0,1.7485074103315668
[ 0.85079002  0.28075194 -3.84013033],[ 31.20692635 -91.1135788   40.0978775 ],[-0.58065248 -0.78872067 -0.2018971 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.16696142  0.27111825 -1.11945474],None,None,None,0,145.939544677734,[0.16695634 0.13357181 0.3957446 ],[-0.03230372  1.64578624 -0.92787421],[0. 0. 0.],[0. 0. 0.],[-0.15449756  0.06005429  0.26622724],3.9432557947909697,104.32351735462109,1.000000013547587,0.0,0.0,0.0,0.0,1.163855721391456,0.4498106647819382,1.8896048369030058,0.0,0.0,0.3136127503140867
[ 0.8895179   0.31173581 -3.74833179],[ 30.77759171 -69.24015045  27.76590538],[-0.61649036 -0.77479023 -0.14014193],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[ 0.16696142  0.27111825 -1.11945474],None,None,None,0,146.171508789063,[0.27440179 0.071325   0.1770502 ],[-0.01730626  1.84242426 -0.78331513],[0. 0. 0.],[0. 0. 0.],[-0.18200711  0.09132213  0.51995102],3.865024254363185,80.69946770167073,1.000000013600515,0.0,0.0,0.0,0.0,1.163855721391456,0.3342609332092778,2.002101208832981,0.0,0.0,0.5584043169691575
