headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[2.03413343 0.45462495 4.91100121],[  7.04912806 -15.65807247  -0.39598039],[-0.73622727 -0.02656644  0.67621273],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,2222.9541015625,[ 0.08774533  0.00120626 -0.00466368],[ 0.07600929  1.54286723 -0.08411195],[0. 0. 0.],[0. 0. 0.],[0.61923769 0.01138901 0.56980129],5.335008483063832,17.176211466384064,1.0000000140913399,0.0,0.0,0.0,0.0,0.0,0.08787746130018723,1.5470266752513855,0.0,0.0,0.8415809735122112
[2.05169964 0.45486644 4.91006756],[ 7.92098093  2.03914928 -1.36077356],[-0.61225879 -0.02428641  0.79028428],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,0,2223.154296875,[ 0.00861628 -0.00963112  0.00220902],[ 0.06571419 -0.00374148 -0.11922676],[0. 0. 0.],[0. 0. 0.],[1.91637261 0.00248535 0.87304687],5.3408930255581035,8.291668914841601,0.9999999475389797,0.0,0.0,0.0,0.0,0.0,0.013110240198756631,0.1361887473629202,0.0,0.0,2.1058729778562246
[2.05357814 0.45276669 4.91054916],[ 8.74184895  1.99241269 -2.85009313],[-0.19445588 -0.02374456  0.98062384],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,2223.37231445313,[-0.00511629  0.00211475  0.00349856],[-0.02890197 -0.19114168  0.0042134 ],[0. 0. 0.],[0. 0. 0.],[ 0.23274868 -0.00853256  0.04021713],5.341879251083599,9.408116821621773,1.0000000052159737,0.0,0.0,0.0,0.0,0.0,0.006548928970236601,0.19336033445586584,0.0,0.0,0.23635179321364908
[2.05254889 0.45319211 4.91125298],[ 8.4087162  -0.21074356 -2.80152822],[-0.14763339 -0.02546107  0.9887144 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,2223.57348632813,[-0.00413781 -0.00349292  0.0101124 ],[ 0.01025098 -0.13691177  0.00557366],[0. 0. 0.],[0. 0. 0.],[-0.04211908 -0.0593077  -0.00839447],5.342166770953494,8.86563485332607,1.0000000212358071,0.0,0.0,0.0,0.0,0.0,0.011470943125403947,0.13740807923418044,0.0,0.0,0.07322490732450897
[2.05166698 0.45244765 4.91340828],[ 8.53389835 -1.88267207 -2.73346424],[-0.15661043 -0.03810161  0.98692524],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,2223.78662109375,[-0.02516731 -0.00392071  0.0172634 ],[ 0.05956902 -0.75261542  0.03113313],[0. 0. 0.],[0. 0. 0.],[-0.10876197 -0.016717   -0.01920698],5.343746548555176,9.15662066456835,0.9999999984225743,0.0,0.0,0.0,0.0,0.0,0.030769963617924417,0.7556108221415817,0.0,0.0,0.11170287779765287
[2.04648113 0.45163977 4.91696548],[  9.23717403 -10.76809788  -2.36590457],[-0.17902134 -0.04154622  0.98296756],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,2223.99267578125,[0.00176484 0.00197354 0.00421703],[-0.00369177 -0.06881395 -0.0118792 ],[0. 0. 0.],[0. 0. 0.],[-0.05225403 -0.01519761 -0.01048727],5.344961467196016,14.383143622610634,0.9999999726093878,0.0,0.0,0.0,0.0,0.0,0.004979241778151691,0.06992928411503685,0.0,0.0,0.0554205221760849
[2.04685211 0.45205462 4.91785192],[  9.19271088 -11.59688377  -2.50897598],[-0.19000541 -0.04474084  0.98076308],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,2224.20288085938,[0.0114678  0.00595259 0.0026018 ],[-0.07265156  0.07144008 -0.00980913],[0. 0. 0.],[0. 0. 0.],[ 0.06461914 -0.01041321  0.01158973],5.345954031052421,15.009617150446633,1.0000000058704512,0.0,0.0,0.0,0.0,0.0,0.013180031149056458,0.10236285051947015,0.0,0.0,0.06647097088731801
[2.04916191 0.45325357 4.91837597],[  8.35429096 -10.77244473  -2.62217617],[-0.17699008 -0.04683822  0.98309743],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,2224.404296875,[-0.003719    0.01242391 -0.01424075],[-0.19414368 -0.05094901  0.00649464],[0. 0. 0.],[0. 0. 0.],[0.03196746 0.00145399 0.00571686],5.347422323466925,13.88220266037541,0.999999935682937,0.0,0.0,0.0,0.0,0.0,0.01926092981843826,0.20082268284247742,0.0,0.0,0.03250715383457726
[2.04841375 0.45575291 4.91551113],[  6.1165328  -11.3596983   -2.54731703],[-0.17055912 -0.04654572  0.98424751],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,2224.60546875,[ 0.00725604  0.0046406  -0.01625405],[-0.0665811  -0.07115099 -0.008531  ],[0. 0. 0.],[0. 0. 0.],[-0.09937788 -0.03375175 -0.02007507],5.344713210416334,13.150800087193737,1.0000000355491963,0.0,0.0,0.0,0.0,0.0,0.01839508706544212,0.09781760624257554,0.0,0.0,0.1068557557620104
[2.04998684 0.45675898 4.9119873 ],[  5.28949261 -12.24350357  -2.65328526],[-0.19210394 -0.053863    0.97989529],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,GearsCollection (UnityEngine.GameObject),None,0,2224.822265625,[ 0.00928564  0.00141618 -0.0134728 ],[ 0.00017639 -0.02592684 -0.0317623 ],[0. 0. 0.],[0. 0. 0.],[-0.05902825 -0.06756792 -0.01620038],5.3421619298587615,13.598604134994016,0.9999999658676106,0.0,0.0,0.0,0.0,0.0,0.01642391705979179,0.041000927205554726,0.0,0.0,0.09117132820919366
