headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[ 1.44779098  0.0775179  -4.71327639],[-8.10452029e-02  1.56824509e+02  1.32917428e+00],[ 0.37486234 -0.09356503 -0.92234689],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,120.468208312988,[ 0.02105359  0.00979452 -0.02720013],[ 0.0748845  -0.06001193 -0.04611936],[0. 0. 0.],[  7.44307151  -1.28227746 -22.99793752],[0.03001363 0.02721642 0.00963735],4.931235346394449,156.8301622495988,0.9999999884441162,0.0,0.0,0.0,0.0,0.0,0.035763580626528145,0.10647119795884279,0.0,24.20637682425687,0.041646489629216
[ 1.45226908  0.0796012  -4.71906185],[  0.83155769 156.09315491   0.76712656],[ 0.38124624 -0.0877761  -0.92029703],[0. 0. 0.],[ 1.58314049 -0.27274027 -4.89165878],[0. 0. 0.],[ 1.64234877 -0.15697102 -5.55181026],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,120.680908203125,[ 0.01806381 -0.00248744 -0.06746533],[-0.0624891   0.25091478  0.12325583],[  4.19371234  -2.7143117  -11.43629066],[ 0.09770513 -0.38673681 -0.22419927],[-0.10509225 -0.02268089 -0.03972367],4.938113666368309,156.09725487735022,0.9999999780236593,0.0,5.148693691134331,0.0,5.791765411870034,0.0,0.0698860448074937,0.2864526373348357,12.479721755680027,0.45757727866898484,0.11461576247979399
[ 1.45644283  0.07902646 -4.73465014],[4.29291558e-03 1.59414902e+02 2.39885449e+00],[ 0.35696402 -0.09301666 -0.92947543],[ 0.96898329 -0.62715858 -2.64242601],[ 1.60571587 -0.36209822 -4.94346142],[ 5.39528275 -2.83284736 -8.24239445],[ 1.76986361 -0.42733234 -5.47782898],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,120.911964416504,[ 0.00195966 -0.00649093 -0.00595356],[ 0.06985837  0.07200445 -0.13822825],[-4.20955812  2.72456762 11.47950225],[-6.97571809  1.57306478 21.47589987],[-0.08844314 -0.03563277 -0.02916941],4.954228780381613,159.43294959318177,0.9999999905456083,2.8835172528910245,5.210302233982301,10.250422736386174,5.772489968884597,0.0,0.009023159238396021,0.1707977761044468,12.526875919641897,22.635137529865837,0.0997132765246798
[ 1.45689392  0.07753234 -4.73602057],[  0.92563486 160.36454773   0.57580185],[ 0.33660561 -0.10121884 -0.93618983],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,121.142150878906,[-0.03019938 -0.00529508 -0.00499384],[-0.23387129  0.12349315  0.0157262 ],[0. 0. 0.],[0. 0. 0.],[-0.09726123 -0.01069823 -0.0325133 ],4.9556474806335356,160.3682528312577,0.9999999939909003,0.0,0.0,0.0,0.0,0.0,0.031064107282720983,0.2649408483918147,0.0,0.0,0.10310825650892484
[ 1.44997907  0.0763199  -4.73716402],[ -2.14257145 161.98468018   0.78211713],[ 0.31433538 -0.10366845 -0.94363451],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,121.371124267578,[ 0.01082976 -0.00333154  0.00383578],[-0.11392447 -0.1407284  -0.10514761],[0. 0. 0.],[0. 0. 0.],[-0.09347803 -0.02527771 -0.02713781],4.954693429405803,162.0007374405064,0.9999999824780591,0.0,0.0,0.0,0.0,0.0,0.011962273025425092,0.209378330767418,0.0,0.0,0.1005662238692816
[ 1.45245218  0.0755591  -4.73628807],[ -3.63318634 160.14335632  -0.59365922],[ 0.29298845 -0.10944095 -0.94983178],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,121.599487304688,[ 0.0014102  -0.01012734  0.02245404],[ 0.21183168 -0.34516097 -0.33399097],[0. 0. 0.],[0. 0. 0.],[ 0.03639344 -0.04031787  0.0162111 ],4.954568720845541,160.18566430467024,0.9999999846841533,0.0,0.0,0.0,0.0,0.0,0.024672565037020373,0.5249368782209307,0.0,0.0,0.05668168052358809
[ 1.45273542  0.07352501 -4.73177814],[ -1.19544005 156.17126465  -4.43720722],[ 0.30029812 -0.11753885 -0.94657576],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,121.800338745117,[0.02020958 0.00286767 0.01137534],[ 0.08358573 -0.52131152  0.17451526],[0. 0. 0.],[0. 0. 0.],[0.20903794 0.04925597 0.06552738],4.950310147004861,156.23886132056165,1.0000000075913429,0.0,0.0,0.0,0.0,0.0,0.023367691968788146,0.5560646139585621,0.0,0.0,0.22453696245678018
[ 1.45677805  0.07409865 -4.72950268],[ -0.23745002 150.19642639  -2.43705869],[ 0.34211305 -0.10768592 -0.93346798],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,122.000373840332,[0.00660676 0.0302321  0.00063833],[-0.02324469 -0.18001266  0.58848672],[0. 0. 0.],[0. 0. 0.],[0.14907539 0.07619847 0.04913429],4.949332124163552,150.21638438720322,1.000000036581582,0.0,0.0,0.0,0.0,0.0,0.03095216707067642,0.6158421039190642,0.0,0.0,0.17448168289723454
[ 1.45811057  0.08019618 -4.72937393],[ -0.50606626 148.11619568   4.36350822],[ 0.37218016 -0.0923174  -0.92355806],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,122.20206451416,[-0.0167353   0.00239975 -0.00087415],[-0.06099358  0.18261979  0.07537568],[0. 0. 0.],[0. 0. 0.],[0.12904543 0.08237129 0.04696589],4.949696521180055,148.18132044701727,1.0000000303037289,0.0,0.0,0.0,0.0,0.0,0.016929065153332992,0.206764838745248,0.0,0.0,0.16013602402980287
[ 1.4542582   0.08074859 -4.72957516],[ -1.3105197  150.52479553   5.35764933],[ 0.40188566 -0.07335602 -0.91274679],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,122.432258605957,[-0.01851724 -0.00455724 -0.01379204],[-0.08797468  0.20200586  0.01525874],[0. 0. 0.],[0. 0. 0.],[0.02504646 0.03607997 0.00834778],4.948764333061581,150.6258143154559,0.9999999425590047,0.0,0.0,0.0,0.0,0.0,0.023534593229795796,0.22085909910525817,0.0,0.0,0.04470765890705606
[ 1.45054054  0.07983364 -4.73234415],[ -2.32250404 152.84849548   5.53317261],[ 0.40691417 -0.06611233 -0.91107082],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,122.633026123047,[-0.00597574 -0.00061713 -0.00197216],[0.00044923 0.05496914 0.02516726],[0. 0. 0.],[0. 0. 0.],[0.02254786 0.00380953 0.00987381],4.950305287076047,152.96624658948272,1.0000000158227256,0.0,0.0,0.0,0.0,0.0,0.006322949317725257,0.06045824215849312,0.0,0.0,0.024908042201709682
[ 1.44914627  0.07968965 -4.7328043 ],[ -2.31649852 153.58334351   5.86961794],[ 0.41217509 -0.06522349 -0.90876704],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,122.866348266602,[-0.01730982  0.00503403  0.01012423],[-0.03529529  0.03273837  0.03620374],[0. 0. 0.],[0. 0. 0.],[0.00975881 0.02344696 0.00282732],4.9503345221902535,153.7129206754345,0.9999999741835796,0.0,0.0,0.0,0.0,0.0,0.02067538396690359,0.06023511670493972,0.0,0.0,0.02555362786789515
[ 1.44509602  0.08086754 -4.73043537],[ -2.78968143 154.02224731   6.35497999],[ 0.41445851 -0.05973723 -0.90810549],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,123.10033416748,[0.00382287 0.01092182 0.02586141],[-0.01808438 -0.32394498  0.29514319],[0. 0. 0.],[0. 0. 0.],[0.09548396 0.05422442 0.04153078],4.946904169061928,154.17853534457674,0.999999990640575,0.0,0.0,0.0,0.0,0.0,0.02833219313548636,0.43860790929787274,0.0,0.0,0.11739795563160647
[ 1.44586122  0.08305371 -4.72525883],[ -2.9970839  150.30705261   9.73985863],[ 0.43357104 -0.04888341 -0.89979249],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,123.300498962402,[0.01475966 0.00383579 0.0164703 ],[ 0.00943676 -0.3980742   0.12767158],[0. 0. 0.],[0. 0. 0.],[0.14884525 0.04984721 0.07287462],4.942214440014378,150.65210726370898,0.9999999821209581,0.0,0.0,0.0,0.0,0.0,0.022446193365183095,0.4181532692244317,0.0,0.0,0.17306172941864773
[ 1.44928527  0.08394356 -4.72143793],[ -2.87165165 145.01589966  11.43685341],[ 0.4681012  -0.0373195  -0.88288653],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,123.532485961914,[-0.00368993 -0.00674689 -0.01163755],[ 0.00397379  0.12170434 -0.12670551],[0. 0. 0.],[0. 0. 0.],[0.10286695 0.02146984 0.05523749],4.9395799870595205,145.49453306832066,1.000000052528167,0.0,0.0,0.0,0.0,0.0,0.013948791069568036,0.17573282451203606,0.0,0.0,0.1187170782073325
[ 1.44854307  0.08258648 -4.72377872],[ -2.82585549 146.41848755   9.97662926],[ 0.488792   -0.03300103 -0.87177598],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,123.733627319336,[-0.02894894 -0.0015557  -0.03081925],[-0.07274037  0.62727395 -0.02555529],[0. 0. 0.],[0. 0. 0.],[-0.04605904  0.00477738 -0.02563087],4.941576974751207,146.78519028393976,1.0000000285610875,0.0,0.0,0.0,0.0,0.0,0.042311793079406655,0.6319943382773063,0.0,0.0,0.052926365321813856
[ 1.44179726  0.08222397 -4.73096037],[ -3.79703593 154.79342651   9.63543224],[ 0.47805911 -0.03188778 -0.87774861],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,123.966651916504,[-1.02257330e-02 -6.29992896e-05 -1.97316421e-02],[ 0.01161733  0.28742588 -0.02765223],[0. 0. 0.],[0. 0. 0.],[-0.20120797  0.00906712 -0.10398338],4.946466023693771,155.13949828535826,0.9999999831169131,0.0,0.0,0.0,0.0,0.0,0.02222402496741445,0.2889865865119113,0.0,0.0,0.22667025042294928
[ 1.43972445  0.0822112  -4.73496008],[ -3.66211033 158.13163757   9.31427479],[ 0.43727317 -0.03004983 -0.8988266 ],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,124.169357299805,[ 0.01643578 -0.01059939 -0.04244156],[ 0.04011707 -0.078083   -0.14600849],[0. 0. 0.],[0. 0. 0.],[-0.11917624 -0.00434641 -0.05589892],4.949688082181337,158.44804059526632,1.0000000383848795,0.0,0.0,0.0,0.0,0.0,0.04673080506379355,0.17036670474332768,0.0,0.0,0.13170632838717533
[ 1.4430182   0.08008707 -4.74346542],[ -3.20148015 157.2350769    7.63778353],[ 0.4133901  -0.03092086 -0.91002882],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,124.369758605957,[ 0.03934139 -0.00581824 -0.03371498],[ 0.13684454 -0.24398545 -0.17643738],[0. 0. 0.],[0. 0. 0.],[ 0.03079467 -0.03139953  0.01533007],4.9587477938110816,157.45302353865247,0.9999999594165628,0.0,0.0,0.0,0.0,0.0,0.05213728724258123,0.33073475098247673,0.0,0.0,0.0465752415812037
[ 1.45208216  0.07874659 -4.7512331 ],[ -1.39506173 154.01434326   5.30871916],[ 0.42048496 -0.03815507 -0.90649688],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,124.600151062012,[ 0.03383346  0.00217842 -0.00062959],[ 0.07883891 -0.32985969  0.00624276],[0. 0. 0.],[0. 0. 0.],[ 0.08314073 -0.02569658  0.04067257],4.968798606810643,154.1121235551348,1.0000000045000998,0.0,0.0,0.0,0.0,0.0,0.03390935984734751,0.3392078475593195,0.0,0.0,0.09605703141189889
[ 1.45889831  0.07918546 -4.75135994],[ -0.48503122 150.20680237   5.38077879],[ 0.43723464 -0.04333195 -0.89830291],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,124.801612854004,[ 0.04005974 -0.00172213  0.01319807],[ 0.04249457 -0.34579534  0.08262746],[0. 0. 0.],[0. 0. 0.],[ 0.2128887  -0.00157421  0.11014892],4.970923040923605,150.30393046534823,0.9999999557391165,0.0,0.0,0.0,0.0,0.0,0.042213001361170746,0.358060751670644,0.0,0.0,0.2397016152822643
[ 1.46698165  0.07883796 -4.7486968 ],[6.26001507e-03 1.46208969e+02 6.33605719e+00],[ 0.4801918  -0.0436496  -0.87607682],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,125.003395080566,[ 0.07634246  0.01816528 -0.00245216],[ 0.05599174 -0.20031655  0.13910809],[0. 0. 0.],[0. 0. 0.],[0.13476621 0.01551851 0.07626875],4.9707516454278435,146.3461933562974,1.0000000197976529,0.0,0.0,0.0,0.0,0.0,0.0785121740340986,0.25022560994888443,0.0,0.0,0.15562672408735392
[ 1.48451388  0.08300966 -4.74925995],[  0.74300563 143.57318115   8.16645718],[ 0.51114118 -0.04008574 -0.85856152],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,125.233047485352,[ 0.06689445  0.00165759 -0.05295478],[-0.050065    0.28845296 -0.05281209],[0. 0. 0.],[0. 0. 0.],[0.0599674  0.02317827 0.03534828],4.976559265268049,143.8071675069979,1.0000000248082421,0.0,0.0,0.0,0.0,0.0,0.08533360160052376,0.297490727019233,0.0,0.0,0.07336771655891682
[ 1.50007641  0.08339529 -4.76157951],[7.56657422e-02 1.47418106e+02 7.46250010e+00],[ 0.52509218 -0.03469347 -0.85033798],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,125.465690612793,[ 0.05159924 -0.0102577  -0.04666337],[-0.01742071 -0.02022361 -0.03410793],[0. 0. 0.],[0. 0. 0.],[0.01087728 0.00938262 0.00636378],4.992977416644259,147.60688545229567,1.0000000616041775,0.0,0.0,0.0,0.0,0.0,0.07032191508765796,0.043310809021678,0.0,0.0,0.01571134952834949
[ 1.51042366  0.0813383  -4.77093697],[-1.24490850e-01  1.47185745e+02  7.07061434e+00],[ 0.52727342 -0.03281197 -0.84906185],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,125.666221618652,[-0.00361849 -0.00065528 -0.0052262 ],[ 0.0031668   0.15788645 -0.05960375],[0. 0. 0.],[0. 0. 0.],[-0.01085082  0.00818955 -0.007027  ],5.0049810275147495,147.35553157829867,0.9999999502224133,0.0,0.0,0.0,0.0,0.0,0.006390306964073941,0.1687920824971356,0.0,0.0,0.015303196415027996
[ 1.50968313  0.0812042  -4.77200651],[-8.73581693e-02  1.49037064e+02  6.37172270e+00],[ 0.52505279 -0.03113597 -0.85049993],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,125.870872497559,[-0.01529828  0.00727532 -0.01088786],[-0.00204008 -0.02958366  0.03390302],[0. 0. 0.],[0. 0. 0.],[0.00125753 0.0082501  0.00048403],5.005775007826473,149.17323086832826,1.000000001959222,0.0,0.0,0.0,0.0,0.0,0.02013736312296131,0.045041866688434386,0.0,0.0,0.008359416715927168
[ 1.50606048  0.082927   -4.77458477],[-1.15037434e-01  1.48635681e+02  6.83170891e+00],[ 0.52535057 -0.02918233 -0.85038531],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,126.10767364502,[-0.01274546  0.00663225 -0.00996659],[-0.01459633  0.01205145  0.04562282],[0. 0. 0.],[0. 0. 0.],[-0.02054312  0.00768655 -0.01286945],5.007170337466677,148.79264495208466,1.0000000016075157,0.0,0.0,0.0,0.0,0.0,0.01748617765758483,0.04939363884837904,0.0,0.0,0.02543079946995012
[ 1.50319326  0.084419   -4.77682686],[ -0.30317357 148.79101562   7.41975403],[ 0.52072918 -0.02745317 -0.85328043],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,126.332633972168,[-0.01671249  0.0109225  -0.01242307],[-0.08404421  0.08356787  0.02697048],[0. 0. 0.],[0. 0. 0.],[-0.03795097  0.00611615 -0.02312022],5.00847196038752,148.97620949257106,1.0000000216664313,0.0,0.0,0.0,0.0,0.0,0.023514697243043083,0.12155008671982377,0.0,0.0,0.04485785788909247
[ 1.49983704  0.08661246 -4.77932167],[ -1.27020228 149.75256348   7.73008156],[ 0.51310784 -0.02622491 -0.85792345],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,126.53345489502,[ 0.0009137   0.00167395 -0.02896855],[-0.01768222 -0.04226394  0.13418393],[0. 0. 0.],[0. 0. 0.],[-0.05076144  0.01034457 -0.03018699],5.0098830823108695,149.95732006984034,1.0000000202782369,0.0,0.0,0.0,0.0,0.0,0.02903125921376943,0.14178938027099663,0.0,0.0,0.05995822047649011
[ 1.50005007  0.08700274 -4.78607559],[ -1.50640702 149.18798828   9.52255344],[ 0.50127298 -0.02381311 -0.86496145],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,126.7666015625,[ 0.01137223 -0.01429018 -0.02210164],[ 0.07397608 -0.00479527 -0.12099989],[0. 0. 0.],[0. 0. 0.],[-0.00647974 -0.01084521 -0.00343684],5.016397039269307,149.49917770213938,0.9999999815776855,0.0,0.0,0.0,0.0,0.0,0.028670878266131454,0.1419028820123909,0.0,0.0,0.013092653214059202
[ 1.50234461  0.08411945 -4.79053497],[ -0.65121424 149.1325531    8.12374687],[ 0.49996558 -0.02600132 -0.86565489],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,126.968368530273,[ 0.03199907  0.00404602 -0.01178668],[ 0.02355664 -0.13634296 -0.00293139],[0. 0. 0.],[0. 0. 0.],[ 0.11240626 -0.03844631  0.06858397],5.021288752260252,149.35507268763098,1.000000014681412,0.0,0.0,0.0,0.0,0.0,0.034340011681838346,0.13839403881298407,0.0,0.0,0.13717524320243088
