best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4359009861946106,0.5293298363685608,0.4464353919029236,0.3645389974117279,0.0010000000474974513,95
