loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.7969604134559631,0.13160987198352814,0.20525066554546356,0.8187673687934875,0.11409883946180344,0.2213926464319229,0.0010000000474974513
0.7074214220046997,0.15922443568706512,0.23810473084449768,0.7296022176742554,0.16569767892360687,0.26073116064071655,0.0010000000474974513
0.6692893505096436,0.21014492213726044,0.26349401473999023,0.7682257294654846,0.13226744532585144,0.23180466890335083,0.0010000000474974513
0.6356934309005737,0.24813944101333618,0.29449263215065,0.6931909918785095,0.24781976640224457,0.26484355330467224,0.0010000000474974513
0.6226788759231567,0.26008617877960205,0.29695385694503784,0.6812758445739746,0.29360464215278625,0.2748523950576782,0.0010000000474974513
0.6122035384178162,0.2992557883262634,0.30755650997161865,0.677107572555542,0.2892441749572754,0.28539741039276123,0.0010000000474974513
0.602431058883667,0.3157069981098175,0.314772367477417,0.6768255829811096,0.22311046719551086,0.28412333130836487,0.0010000000474974513
0.5960593819618225,0.32961222529411316,0.3221532702445984,0.6584985852241516,0.34302327036857605,0.2779622972011566,0.0010000000474974513
0.5879344344139099,0.31453192234039307,0.32213181257247925,0.7083395719528198,0.2848837077617645,0.28703969717025757,0.0010000000474974513
0.5825080275535583,0.3599686622619629,0.3266575038433075,0.6548843383789062,0.3473837077617645,0.2935525178909302,0.0010000000474974513
0.5794580578804016,0.3625146746635437,0.3325672745704651,0.6618346571922302,0.2594476640224457,0.2805538475513458,0.0010000000474974513
0.581904947757721,0.353897362947464,0.3298250436782837,0.6740158200263977,0.28052327036857605,0.2816067039966583,0.0010000000474974513
0.5744178295135498,0.38033685088157654,0.3369266092777252,0.6550652384757996,0.3204941749572754,0.29223397374153137,0.0010000000474974513
0.5785227417945862,0.37583234906196594,0.33388176560401917,0.6757278442382812,0.29505813121795654,0.29255378246307373,0.0010000000474974513
0.5700580477714539,0.37681159377098083,0.3358446955680847,0.6719196438789368,0.3095930218696594,0.29563647508621216,0.0010000000474974513
0.5666506290435791,0.3689776659011841,0.33856987953186035,0.6385381817817688,0.30159884691238403,0.29465582966804504,0.0010000000474974513
0.5650500059127808,0.38856247067451477,0.3450949490070343,0.6623260974884033,0.26889535784721375,0.2839968800544739,0.0010000000474974513
0.560347318649292,0.3830787241458893,0.347260057926178,0.6541831493377686,0.2943314015865326,0.28959566354751587,0.0010000000474974513
0.5624945759773254,0.38347041606903076,0.3437836170196533,0.6504226326942444,0.28343021869659424,0.3045128881931305,0.0010000000474974513
0.5653999447822571,0.3891500234603882,0.3457004427909851,0.6537805199623108,0.2892441749572754,0.2936614155769348,0.0010000000474974513
0.5546960830688477,0.37387385964393616,0.34688517451286316,0.6646462082862854,0.29651162028312683,0.2824210822582245,0.0010000000474974513
0.5625078678131104,0.38347041606903076,0.34086278080940247,0.653565526008606,0.27398255467414856,0.2944031357765198,0.0010000000474974513
0.5706654787063599,0.38699570298194885,0.3413509726524353,0.6507429480552673,0.302325576543808,0.28715041279792786,0.0010000000474974513
0.5585387945175171,0.39247944951057434,0.34511300921440125,0.6475962996482849,0.2841569781303406,0.301719069480896,0.0010000000474974513
0.5585472583770752,0.3993341028690338,0.3449172079563141,0.6498602032661438,0.28997093439102173,0.29989078640937805,0.0010000000474974513
0.5576797127723694,0.39110851287841797,0.3478187918663025,0.6524622440338135,0.2957848906517029,0.30153924226760864,0.0010000000474974513
0.5571191310882568,0.401880145072937,0.3448549211025238,0.6458044052124023,0.28561046719551086,0.29843345284461975,0.0010000000474974513
0.5519298315048218,0.39463376998901367,0.35257863998413086,0.6460433602333069,0.2732558250427246,0.28009337186813354,0.0010000000474974513
0.5509435534477234,0.3983548879623413,0.3509329855442047,0.6337683796882629,0.322674423456192,0.2991390526294708,0.0010000000474974513
0.5516576766967773,0.40207597613334656,0.3461342453956604,0.6413004398345947,0.3125,0.29985979199409485,0.0010000000474974513
