best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4410892426967621,0.538978099822998,0.4525352716445923,0.34893617033958435,0.0010000000474974513,93
