best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4486290514469147,0.5507526993751526,0.4395730197429657,0.326241135597229,0.0010000000474974513,97
