loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.797035813331604,0.17798565328121185,0.24635054171085358,0.8111706972122192,0.2568279802799225,0.3328530490398407,0.0010000000474974513
0.670816957950592,0.1947719156742096,0.27429866790771484,0.6181812286376953,0.29420220851898193,0.33452108502388,0.0010000000474974513
0.6204833388328552,0.24013327062129974,0.2944108545780182,0.6269019246101379,0.46861523389816284,0.37324827909469604,0.0010000000474974513
0.6228784918785095,0.27754998207092285,0.2981899380683899,0.5734596848487854,0.38188788294792175,0.36157482862472534,0.0010000000474974513
0.5971617102622986,0.28664788603782654,0.310395210981369,0.5647826790809631,0.42597028613090515,0.37325185537338257,0.0010000000474974513
0.6032090783119202,0.3029215931892395,0.3142852783203125,0.5811353325843811,0.49784380197525024,0.38475924730300903,0.0010000000474974513
0.5820972323417664,0.3254741132259369,0.3192943036556244,0.5875576138496399,0.3315764367580414,0.3560657203197479,0.0010000000474974513
0.5722405910491943,0.31778573989868164,0.32454732060432434,0.5805448293685913,0.4135122299194336,0.41999387741088867,0.0010000000474974513
0.5855022072792053,0.31060993671417236,0.3291926085948944,0.5939902663230896,0.36415907740592957,0.37283918261528015,0.0010000000474974513
0.5612952709197998,0.3388006091117859,0.33915963768959045,0.624845027923584,0.422137051820755,0.4280167520046234,0.0010000000474974513
0.5530335903167725,0.32432085275650024,0.33726975321769714,0.7538866996765137,0.42453283071517944,0.45030146837234497,0.0010000000474974513
0.5841250419616699,0.3518708348274231,0.3447376787662506,0.5784136056900024,0.43890753388404846,0.415811151266098,0.0010000000474974513
0.5474927425384521,0.35058945417404175,0.347506582736969,0.6781678795814514,0.3459511399269104,0.4104631841182709,0.0010000000474974513
0.5443956255912781,0.33751922845840454,0.3463742434978485,0.5898788571357727,0.4269286096096039,0.42647650837898254,0.0010000000474974513
0.566260814666748,0.3543054759502411,0.35136157274246216,0.5937694311141968,0.5141351222991943,0.41595056653022766,0.0010000000474974513
0.54502934217453,0.3562275767326355,0.35258060693740845,0.6035685539245605,0.43028271198272705,0.4153984785079956,0.0010000000474974513
0.5440337061882019,0.33956944942474365,0.3459405303001404,0.5705338716506958,0.38667944073677063,0.41836366057395935,0.0010000000474974513
0.5369821786880493,0.3499487340450287,0.3517909049987793,0.6203787326812744,0.43172016739845276,0.4276468753814697,0.0010000000474974513
0.5243849754333496,0.36135315895080566,0.3588355779647827,0.5843108892440796,0.4312410056591034,0.4218663275241852,0.0010000000474974513
0.5348272919654846,0.3699384927749634,0.36259615421295166,0.6066610217094421,0.4542405307292938,0.4390963017940521,0.0010000000474974513
0.5341442823410034,0.35917478799819946,0.3551636338233948,0.6024565696716309,0.4163871705532074,0.43378129601478577,0.0010000000474974513
0.512802243232727,0.35251152515411377,0.3597021698951721,0.579351007938385,0.4590321183204651,0.4459325969219208,0.0010000000474974513
0.5307872295379639,0.3654536008834839,0.36390042304992676,0.6517828702926636,0.41878294944763184,0.4389899671077728,0.0010000000474974513
0.5230236053466797,0.3536647856235504,0.35403239727020264,0.8463174104690552,0.4489698112010956,0.4460546374320984,0.0010000000474974513
0.5118271708488464,0.36391595005989075,0.3657580316066742,0.5971741080284119,0.41542884707450867,0.42268601059913635,0.0010000000474974513
0.5221425890922546,0.3544336259365082,0.36328068375587463,0.7538077235221863,0.4206995666027069,0.4011878967285156,0.0010000000474974513
