best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4688236117362976,0.5635313987731934,0.34693098068237305,0.31773048639297485,0.0010000000474974513,99
