loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8300695419311523,0.1817016899585724,0.2514791190624237,0.6926177740097046,0.2726401388645172,0.33020487427711487,0.0010000000474974513
0.6813106536865234,0.18464890122413635,0.2737116813659668,0.6746102571487427,0.32774317264556885,0.3281030058860779,0.0010000000474974513
0.62473464012146,0.23116350173950195,0.29813140630722046,0.6038358807563782,0.23574508726596832,0.3354127109050751,0.0010000000474974513
0.621062695980072,0.24654023349285126,0.2995164394378662,0.5963237285614014,0.3756588399410248,0.350635826587677,0.0010000000474974513
0.6016554236412048,0.2874166965484619,0.31329020857810974,0.6448013782501221,0.3943459391593933,0.3550279140472412,0.0010000000474974513
0.6178344488143921,0.2985648512840271,0.3176112771034241,0.6130929589271545,0.38045039772987366,0.3595066964626312,0.0010000000474974513
0.6156067848205566,0.3049718141555786,0.31843632459640503,0.567641019821167,0.3651174008846283,0.3932870328426361,0.0010000000474974513
0.5857235789299011,0.3163762092590332,0.33073320984840393,0.6447068452835083,0.3033061921596527,0.37574055790901184,0.0010000000474974513
0.5831981301307678,0.3186827301979065,0.3311942517757416,0.5768584609031677,0.39626258611679077,0.3806314170360565,0.0010000000474974513
0.5810778141021729,0.32406458258628845,0.33458346128463745,0.5763147473335266,0.3416387140750885,0.3699421286582947,0.0010000000474974513
0.5864806771278381,0.3361096978187561,0.339105486869812,0.5961815714836121,0.380929559469223,0.4000920057296753,0.0010000000474974513
0.6169259548187256,0.3323936462402344,0.3422890305519104,0.6001094579696655,0.36895063519477844,0.4095562696456909,0.0010000000474974513
0.5809364318847656,0.33111223578453064,0.3433118164539337,0.6023017168045044,0.4896981418132782,0.40621018409729004,0.0010000000474974513
0.5695953369140625,0.34610456228256226,0.34620401263237,0.5659424662590027,0.4072831869125366,0.4191018044948578,0.0010000000474974513
0.5652933120727539,0.3380317687988281,0.3432612717151642,0.5963547229766846,0.43315765261650085,0.41751283407211304,0.0010000000474974513
0.5663217902183533,0.3491798937320709,0.3570689857006073,0.5927111506462097,0.44226160645484924,0.42812326550483704,0.0010000000474974513
0.5411757230758667,0.35891851782798767,0.3612028658390045,0.6447110176086426,0.4029707610607147,0.43436020612716675,0.0010000000474974513
0.5687634944915771,0.3422603905200958,0.35900330543518066,0.6796541810035706,0.4298035502433777,0.42947977781295776,0.0010000000474974513
0.6096504926681519,0.3537929356098175,0.3538001775741577,0.6066985130310059,0.44657403230667114,0.43144291639328003,0.0010000000474974513
0.5614907145500183,0.35481804609298706,0.35458865761756897,0.6774921417236328,0.38907521963119507,0.4021340608596802,0.0010000000474974513
0.5706319808959961,0.33534085750579834,0.3527612090110779,0.6093811392784119,0.5059894323348999,0.4044555127620697,0.0010000000474974513
0.5458470582962036,0.3669912815093994,0.3634447455406189,0.7123919129371643,0.40105414390563965,0.4004300832748413,0.0010000000474974513
0.5571077466011047,0.351742684841156,0.36224445700645447,0.697282075881958,0.3991375267505646,0.43271830677986145,0.0010000000474974513
0.6119518876075745,0.36007174849510193,0.3620189130306244,0.6197556853294373,0.4489698112010956,0.4326601028442383,0.0010000000474974513
0.5844466686248779,0.3609687387943268,0.360319584608078,0.6451234817504883,0.4413033127784729,0.4526291489601135,0.0010000000474974513
0.5914060473442078,0.35712453722953796,0.3614039719104767,0.6342734694480896,0.3564925789833069,0.4286995530128479,0.0010000000474974513
0.5494399070739746,0.35302409529685974,0.3682462275028229,0.6246229410171509,0.5198850035667419,0.42619791626930237,0.0010000000474974513
0.557855486869812,0.3718605935573578,0.37126049399375916,0.8512446284294128,0.4528030753135681,0.4458268880844116,0.0010000000474974513
0.5330165028572083,0.3677601218223572,0.3718961477279663,0.6816951632499695,0.4489698112010956,0.43719616532325745,0.0010000000474974513
0.5511258244514465,0.3649410605430603,0.3658178150653839,0.6004630923271179,0.4504072964191437,0.4336080849170685,0.0010000000474974513
0.5454955101013184,0.3803177773952484,0.3697522282600403,0.6809820532798767,0.4619070291519165,0.4298463761806488,0.0010000000474974513
0.540543258190155,0.3827524483203888,0.370241641998291,0.6904141306877136,0.44801148772239685,0.4126550555229187,0.0010000000474974513
0.5518916249275208,0.37045106291770935,0.368315726518631,0.7658830881118774,0.4034499228000641,0.4253593683242798,0.0010000000474974513
0.5266200304031372,0.3714761734008789,0.3734724819660187,0.7909275889396667,0.4283660650253296,0.43120038509368896,0.0010000000474974513
0.5580849051475525,0.37057918310165405,0.3728938400745392,0.6641035079956055,0.4293243885040283,0.44795939326286316,0.0010000000474974513
0.5378680229187012,0.374038964509964,0.372681587934494,0.6201006770133972,0.4135122299194336,0.43967193365097046,0.0010000000474974513
0.5440238118171692,0.36622244119644165,0.37477362155914307,0.6770558953285217,0.4020124673843384,0.41461050510406494,0.0010000000474974513
0.5433042049407959,0.3721168637275696,0.3730798661708832,0.6162846684455872,0.44082415103912354,0.43660789728164673,0.0010000000474974513
0.5476725697517395,0.3672475516796112,0.37686440348625183,0.7220290303230286,0.43459510803222656,0.43327420949935913,0.0010000000474974513
0.5392106175422668,0.3691696524620056,0.37805694341659546,0.7014998197555542,0.4489698112010956,0.44460609555244446,0.0010000000474974513
0.5354649424552917,0.375961035490036,0.37651413679122925,0.6874465346336365,0.457594633102417,0.44012007117271423,0.0010000000474974513
0.5483776330947876,0.365069180727005,0.3753887116909027,0.7251530885696411,0.43794921040534973,0.413335382938385,0.0010000000474974513
0.548960268497467,0.35955920815467834,0.37184640765190125,0.7420331239700317,0.39530426263809204,0.4192565977573395,0.0010000000474974513
0.5389859676361084,0.37698617577552795,0.37641599774360657,1.1099680662155151,0.4168663024902344,0.42651376128196716,0.0010000000474974513
0.5259231925010681,0.38813430070877075,0.3728784918785095,0.7592945694923401,0.4264494478702545,0.43064257502555847,0.0010000000474974513
0.5305386781692505,0.37775498628616333,0.377668172121048,0.7739555239677429,0.44082415103912354,0.4470348060131073,0.0010000000474974513
0.5581773519515991,0.37237313389778137,0.3752237558364868,0.7241852879524231,0.4571154713630676,0.45528337359428406,0.0010000000474974513
0.5546061396598816,0.3785238265991211,0.37662917375564575,0.6347736716270447,0.43315765261650085,0.41819241642951965,0.0010000000474974513
0.5299808979034424,0.3760891854763031,0.3796554207801819,0.7697157263755798,0.36847150325775146,0.43155398964881897,0.0010000000474974513
0.5396954417228699,0.3823680281639099,0.38081806898117065,0.8131222128868103,0.3885960578918457,0.42414864897727966,0.0010000000474974513
0.5489197373390198,0.36788827180862427,0.37201830744743347,0.7024035453796387,0.44034498929977417,0.4442625045776367,0.0010000000474974513
0.5464102625846863,0.37224501371383667,0.3757759630680084,0.9806821346282959,0.39961668848991394,0.42494988441467285,0.0010000000474974513
0.5592015981674194,0.3763454556465149,0.3780793845653534,0.7244857549667358,0.4278869330883026,0.4149596095085144,0.0010000000474974513
0.578719437122345,0.3781394064426422,0.3810379207134247,0.6792401671409607,0.4000958204269409,0.43555164337158203,0.0010000000474974513
0.5610042810440063,0.37045106291770935,0.37180906534194946,0.6701334714889526,0.3579300343990326,0.4099405109882355,0.0010000000474974513
0.5506992936134338,0.3809584975242615,0.3769124448299408,0.8165008425712585,0.3986583650112152,0.4037805497646332,0.0010000000474974513
0.5278453826904297,0.3766017556190491,0.37791579961776733,0.7665674090385437,0.4484906494617462,0.43591341376304626,0.0010000000474974513
0.5602211356163025,0.38352125883102417,0.3780849277973175,0.6589839458465576,0.41878294944763184,0.42100057005882263,0.0010000000474974513
0.5190920829772949,0.3760891854763031,0.38333263993263245,0.7638514637947083,0.4355534315109253,0.4307078719139099,0.0010000000474974513
0.5549679398536682,0.3891594111919403,0.3804451823234558,0.6547901630401611,0.4250119924545288,0.41683703660964966,0.0010000000474974513
0.5235427618026733,0.3800615072250366,0.38218405842781067,0.7140361070632935,0.41255390644073486,0.4220294952392578,0.0010000000474974513
0.5518934726715088,0.3778831362724304,0.3814345598220825,0.7369524240493774,0.39530426263809204,0.42257311940193176,0.0010000000474974513
0.5236135721206665,0.37749871611595154,0.38390249013900757,0.6790434718132019,0.3751796782016754,0.40500667691230774,0.0010000000474974513
0.5426424741744995,0.3900563716888428,0.3791152536869049,0.787964403629303,0.37470051646232605,0.41169941425323486,0.0010000000474974513
0.5132856965065002,0.39889800548553467,0.38303306698799133,0.931934118270874,0.5419262051582336,0.47246697545051575,0.0010000000474974513
0.5431354641914368,0.38198360800743103,0.381565660238266,0.7924234867095947,0.4058457016944885,0.4257677495479584,0.0010000000474974513
0.5269799828529358,0.3936442732810974,0.3887048065662384,0.6143338680267334,0.436990886926651,0.43356582522392273,0.0010000000474974513
0.5248733758926392,0.38429009914398193,0.3804437518119812,0.8149236440658569,0.43315765261650085,0.439256876707077,0.0010000000474974513
0.5224818587303162,0.3878780007362366,0.3870612680912018,0.8258169293403625,0.4441782534122467,0.45167267322540283,0.0010000000474974513
0.514178454875946,0.3939005732536316,0.3893805146217346,0.9326373934745789,0.44944897294044495,0.4350937306880951,0.0010000000474974513
0.5380207896232605,0.3853152096271515,0.3806304931640625,1.0710467100143433,0.3957834243774414,0.42870840430259705,0.0010000000474974513
0.5281372666358948,0.39108148217201233,0.38469138741493225,0.6936617493629456,0.4091998040676117,0.44244563579559326,0.0010000000474974513
