best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.43074220418930054,2.008082389831543,0.40943682193756104,0.37695589661598206,0.0010000000474974513,90
