best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4528253674507141,0.5351527333259583,0.42630240321159363,0.3305004835128784,0.0010000000474974513,85
