best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4465654194355011,1.3014123439788818,0.39936506748199463,0.33727529644966125,0.0010000000474974513,83
