loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8713418245315552,0.11974602937698364,0.2173415720462799,0.729822039604187,0.1518448442220688,0.22462795674800873,0.0010000000474974513
0.7342373728752136,0.093460313975811,0.2235424965620041,0.6902002692222595,0.10643330216407776,0.20504528284072876,0.0010000000474974513
0.688721239566803,0.08876190334558487,0.22740185260772705,0.6854735612869263,0.10406811535358429,0.21270595490932465,0.0010000000474974513
0.6881453990936279,0.10158730298280716,0.23529161512851715,0.6724892258644104,0.11021759361028671,0.20646515488624573,0.0010000000474974513
0.662138044834137,0.109333336353302,0.24228858947753906,0.6770907640457153,0.11684011667966843,0.2190532088279724,0.0010000000474974513
0.6507396697998047,0.1273650825023651,0.2537980079650879,0.6568831205368042,0.1267738938331604,0.2258579283952713,0.0010000000474974513
0.6467305421829224,0.14628571271896362,0.2611244022846222,0.6385080814361572,0.13859981298446655,0.2540912628173828,0.0010000000474974513
0.6447868943214417,0.14488889276981354,0.25895756483078003,0.6614704728126526,0.14806054532527924,0.2624170184135437,0.0010000000474974513
0.6343708038330078,0.16076190769672394,0.26313233375549316,0.6547654867172241,0.16130557656288147,0.2801993787288666,0.0010000000474974513
0.6370252370834351,0.16596825420856476,0.2661086916923523,0.6422703266143799,0.15610218048095703,0.26976513862609863,0.0010000000474974513
0.6454434990882874,0.1613968312740326,0.26976868510246277,0.6303225159645081,0.17975401878356934,0.2921517491340637,0.0010000000474974513
0.6592209339141846,0.15466666221618652,0.2657614052295685,0.6261067390441895,0.19678334891796112,0.28665342926979065,0.0010000000474974513
0.6176319122314453,0.16609524190425873,0.27310633659362793,0.6167212724685669,0.17171239852905273,0.28171882033348083,0.0010000000474974513
0.630196213722229,0.16126984357833862,0.26708126068115234,0.6128653287887573,0.1660359501838684,0.27485066652297974,0.0010000000474974513
0.622092604637146,0.1631745994091034,0.27138400077819824,0.6609580516815186,0.23226112127304077,0.3123084604740143,0.0010000000474974513
0.6214095950126648,0.16952380537986755,0.2732226848602295,0.6527091264724731,0.18874172866344452,0.28359583020210266,0.0010000000474974513
0.6152519583702087,0.188698410987854,0.28093159198760986,0.6623257994651794,0.21286660432815552,0.29682493209838867,0.0010000000474974513
0.6202123761177063,0.18285714089870453,0.2773546576499939,0.6400456428527832,0.20387890934944153,0.29050278663635254,0.0010000000474974513
0.6169023513793945,0.17206348478794098,0.2747728228569031,0.6775755882263184,0.20813623070716858,0.28592923283576965,0.0010000000474974513
0.6393908262252808,0.17663492262363434,0.2725682556629181,0.6737344264984131,0.20482496917247772,0.2938840985298157,0.0010000000474974513
0.6238037347793579,0.17879365384578705,0.28169164061546326,0.7166649103164673,0.20908230543136597,0.2928538918495178,0.0010000000474974513
0.6119408011436462,0.1692698448896408,0.27779561281204224,0.7085782885551453,0.20056764781475067,0.29175978899002075,0.0010000000474974513
0.6285507082939148,0.17663492262363434,0.27924713492393494,0.7036628723144531,0.1901608258485794,0.29060110449790955,0.0010000000474974513
