loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8108682632446289,0.1883649379014969,0.2567502558231354,0.7661868333816528,0.281744122505188,0.3410242199897766,0.0010000000474974513
0.6596983075141907,0.20079445838928223,0.2847340404987335,0.6385953426361084,0.24580737948417664,0.3147611618041992,0.0010000000474974513
0.6546988487243652,0.22168119251728058,0.29408082365989685,0.6175875663757324,0.3210349678993225,0.32687923312187195,0.0010000000474974513
0.6100038290023804,0.2748590409755707,0.3122030794620514,0.571286141872406,0.4020124673843384,0.3619122803211212,0.0010000000474974513
0.6125462651252747,0.289979487657547,0.3115718960762024,0.6104755401611328,0.3852419853210449,0.36110249161720276,0.0010000000474974513
0.6141852736473083,0.31278830766677856,0.3277641832828522,0.6121081709861755,0.3109726905822754,0.3695598542690277,0.0010000000474974513
0.5935471057891846,0.29062020778656006,0.32201817631721497,0.6589764356613159,0.41255390644073486,0.3766387403011322,0.0010000000474974513
0.603290855884552,0.30164018273353577,0.3285100758075714,0.5687610507011414,0.34115955233573914,0.37780511379241943,0.0010000000474974513
0.581411600112915,0.3136852979660034,0.3384228050708771,0.5504740476608276,0.5021561980247498,0.39245331287384033,0.0010000000474974513
0.5906915068626404,0.3277806341648102,0.3424108326435089,0.6265591979026794,0.5395304560661316,0.4147292673587799,0.0010000000474974513
0.5943347811698914,0.3267555236816406,0.33851897716522217,0.5829198360443115,0.38667944073677063,0.40126538276672363,0.0010000000474974513
0.5796273350715637,0.3234238922595978,0.34400659799575806,0.5594334006309509,0.41734546422958374,0.4471750855445862,0.0010000000474974513
0.5630613565444946,0.33264991641044617,0.34740686416625977,0.6183656454086304,0.3545759320259094,0.4285651445388794,0.0010000000474974513
0.5751805901527405,0.3385443389415741,0.3523070216178894,0.5629233121871948,0.443219929933548,0.42448854446411133,0.0010000000474974513
0.5716062784194946,0.3361096978187561,0.3484272062778473,0.572309672832489,0.457594633102417,0.45900607109069824,0.0010000000474974513
0.5562127232551575,0.3584059476852417,0.35642340779304504,0.6570970416069031,0.443219929933548,0.44816502928733826,0.0010000000474974513
0.567435085773468,0.3430292010307312,0.3546680808067322,0.6288041472434998,0.42884522676467896,0.43295642733573914,0.0010000000474974513
0.5580479502677917,0.35930290818214417,0.3598804473876953,0.6526632308959961,0.4240536689758301,0.41004106402397156,0.0010000000474974513
0.5703291296958923,0.3578933775424957,0.3546571433544159,0.6316408514976501,0.43651172518730164,0.43594348430633545,0.0010000000474974513
0.5693922638893127,0.35738083720207214,0.3604259192943573,0.6248617768287659,0.4954480230808258,0.3857649564743042,0.0010000000474974513
0.5498324632644653,0.36173757910728455,0.36461496353149414,0.6327270865440369,0.5232390761375427,0.4233594238758087,0.0010000000474974513
0.6228854656219482,0.36827269196510315,0.3603425621986389,0.7326077222824097,0.4149496853351593,0.42817166447639465,0.0010000000474974513
0.5811406970024109,0.34853920340538025,0.3552003502845764,0.5953088402748108,0.5194058418273926,0.42353764176368713,0.0010000000474974513
0.5325846672058105,0.36378780007362366,0.3622066080570221,0.6557427644729614,0.49065643548965454,0.44879257678985596,0.0010000000474974513
0.5454033613204956,0.3587903678417206,0.36488062143325806,0.6485165357589722,0.4350742697715759,0.4023481011390686,0.0010000000474974513
0.5325097441673279,0.37506407499313354,0.36963239312171936,0.6591747403144836,0.4604695737361908,0.43574899435043335,0.0010000000474974513
0.5826849341392517,0.3742952346801758,0.3647453784942627,0.5847446918487549,0.3799712359905243,0.41466766595840454,0.0010000000474974513
0.5727508664131165,0.35917478799819946,0.3640267848968506,0.6028751134872437,0.45232391357421875,0.4479193687438965,0.0010000000474974513
0.5738597512245178,0.35943105816841125,0.36706748604774475,0.7752614617347717,0.5107810497283936,0.43471091985702515,0.0010000000474974513
0.5380672216415405,0.3850589394569397,0.3719112277030945,0.6579573750495911,0.4321993291378021,0.43056783080101013,0.0010000000474974513
0.5356171727180481,0.3785238265991211,0.3710441589355469,0.665827214717865,0.4542405307292938,0.43863368034362793,0.0010000000474974513
0.5355355143547058,0.3778831362724304,0.371002733707428,0.6344643831253052,0.43603259325027466,0.40012532472610474,0.0010000000474974513
0.548660159111023,0.37775498628616333,0.3722572326660156,0.7579442858695984,0.407762348651886,0.4295642375946045,0.0010000000474974513
0.5665863752365112,0.36391595005989075,0.368013471364975,0.6578946709632874,0.4283660650253296,0.43420442938804626,0.0010000000474974513
0.5359500646591187,0.37724244594573975,0.3762681186199188,0.7075791954994202,0.5280306935310364,0.4319864809513092,0.0010000000474974513
0.5571444034576416,0.38147103786468506,0.37058088183403015,0.7863810658454895,0.4734067916870117,0.4416368305683136,0.0010000000474974513
0.5622492432594299,0.3537929356098175,0.36890169978141785,0.7806491851806641,0.4120747447013855,0.3934120535850525,0.0010000000474974513
0.5441427230834961,0.3787801265716553,0.3741781711578369,0.6620370149612427,0.3588883578777313,0.3774823844432831,0.0010000000474974513
