best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44422647356987,0.5593966245651245,0.38810521364212036,0.30070921778678894,0.0010000000474974513,99
