best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45964622497558594,0.7499624490737915,0.40726011991500854,0.4250119924545288,0.0010000000474974513,79
