best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4739539921283722,0.9805499911308289,0.39379167556762695,0.32918062806129456,0.0010000000474974513,76
