best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44800201058387756,0.5352393388748169,0.4281357228755951,0.3304964601993561,0.0010000000474974513,89
