best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.43185412883758545,0.5751715302467346,0.4696911871433258,0.31063830852508545,0.0010000000474974513,96
