best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4482138454914093,1.6157885789871216,0.42659491300582886,0.4645441472530365,0.0010000000474974513,92
