best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44089192152023315,0.5348801612854004,0.4449104070663452,0.3432624042034149,0.0010000000474974513,99
