best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.41421613097190857,0.8875607848167419,0.4158291518688202,0.1355140209197998,0.0010000000474974513,114
