best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4484231770038605,0.9677633047103882,0.4404066205024719,0.3295561969280243,0.0010000000474974513,96
