best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45303285121917725,0.539917528629303,0.41212353110313416,0.33191490173339844,0.0010000000474974513,83
