best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45729461312294006,1.5584884881973267,0.4072224497795105,0.4471780061721802,0.0010000000474974513,96
