best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4587530195713043,0.5316817760467529,0.4384292662143707,0.35177305340766907,0.0010000000474974513,82
