best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4955828785896301,0.689385712146759,0.38530465960502625,0.41260746121406555,0.0010000000474974513,91
