best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4575341045856476,0.8219911456108093,0.4034465253353119,0.4067796468734741,0.0010000000474974513,86
