best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4463430941104889,0.5096641778945923,0.4292794466018677,0.39432623982429504,0.0010000000474974513,72
