best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4476911723613739,0.9204292297363281,0.4630241394042969,0.3408876359462738,0.0010000000474974513,98
