best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.5583813786506653,1.4681682586669922,0.3282412886619568,0.35610464215278625,0.0010000000474974513,113
