best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44558432698249817,0.5579385161399841,0.4330918788909912,0.3092198669910431,0.0010000000474974513,98
