best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4690544903278351,0.5352696180343628,0.4460541307926178,0.4000000059604645,0.0010000000474974513,86
