best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.43815597891807556,1.1733150482177734,0.42314600944519043,0.38586437702178955,0.0010000000474974513,91
