best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44402480125427246,0.9133335947990417,0.4503176510334015,0.38243627548217773,0.0010000000474974513,91
