best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4438472390174866,1.2254564762115479,0.41333332657814026,0.4280983805656433,0.0010000000474974513,84
