best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.43525850772857666,1.3259507417678833,0.4229108393192291,0.4482109248638153,0.0010000000474974513,96
