best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.444559782743454,0.7622379064559937,0.438627690076828,0.36732766032218933,0.0010000000474974513,88
