best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.6035796999931335,0.6840757131576538,0.2167956382036209,0.1835383176803589,0.0010000000474974513,86
